"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_linear_1000",44.85,0.0544336589349912,34.8719570028454,0.0286763372620127
"result_final_linear_1000",10.62,11.475093551379,10.191794567721,0.0981181472365186
"result_final_linear_1000",13.34,24.2454010323265,10.5700973336911,0.0946065081929381
"result_final_linear_1000",10.32,7.42744371324535,10.153065845485,0.098492417484389
"result_final_linear_1000",6.06,1.24760734966904,9.65725682093879,0.103549073876943
"result_final_linear_1000",0.69,2.96199853717793e-43,9.14869508341701,0.109305205920854
"result_final_linear_1000",28.45,7.2438365987655,14.2373893144961,0.0702375960866525
"result_final_linear_1000",17.79,8.92179467685622,11.3173001472997,0.0883602968008761
"result_final_linear_1000",36.24,10.6951071707472,18.8104791125797,0.0531618569636134
"result_final_linear_1000",11.11,12.4835843220042,10.2562623313988,0.0975014062324218
"result_final_linear_1000",44.83,0.0253120525333985,34.7922053351832,0.028742069965561
"result_final_linear_1000",21.97,12.2638084047865,12.2183423891768,0.0818441625016022
"result_final_linear_1000",7.72,1.84740798882711,9.83921183946773,0.101634156913741
"result_final_linear_1000",32.57,16.3622000946215,16.2079657716992,0.0616980572445497
"result_final_linear_1000",10.69,2.48024527203388,10.2009114687439,0.0980304557160455
"result_final_linear_1000",27.67,27.0080916808683,13.9382961093018,0.0717447808654778
"result_final_linear_1000",23.09,6.40932677717035,12.503454666645,0.0799778962423611
"result_final_linear_1000",27.06,11.9956276286752,13.7172302252981,0.0729010145324923
"result_final_linear_1000",19.35,11.1881811091468,11.6269011749441,0.0860074395536271
"result_final_linear_1000",0.96,1.12092478268649e-05,9.17172914505853,0.109030694668821
"result_final_linear_1000",30.4,6.50122818048255,15.0779896013865,0.0663218390804597
"result_final_linear_1000",24.87,42.5182456546811,13.0043445900334,0.0768973778783442
"result_final_linear_1000",13.44,12.6347384281017,10.5850127176678,0.0944731977818852
"result_final_linear_1000",3.65,4.60357268752866,9.41515610494943,0.106211728074728
"result_final_linear_1000",13.85,4.06703102663026,10.6469752209108,0.0939233894370287
"result_final_linear_1000",9.04,5.13661807978415,9.99384723565087,0.100061565523307
"result_final_linear_1000",20.02,36.3093335149426,11.7690338150034,0.0849687421855463
"result_final_linear_1000",1.67,0.000336077418635958,9.23347074455598,0.108301637343639
"result_final_linear_1000",26.27,29.368551869725,13.446282348221,0.0743699986436998
"result_final_linear_1000",2.61,0.625435678498475,9.31792305705183,0.107320053393572
"result_final_linear_1000",38.82,6.03535240001276,21.4832502282464,0.0465478914677999
"result_final_linear_1000",30.44,14.8164614164937,15.0967965969268,0.0662392179413457
"result_final_linear_1000",4.35,1.0032933521176,9.48297228969415,0.105452169367486
"result_final_linear_1000",11.34,8.65055980055541,10.2870535817882,0.0972095646289197
"result_final_linear_1000",29.31,43.5071780408503,14.5906004251894,0.0685372754279246
"result_final_linear_1000",32.83,38.2773762015431,16.3601821857418,0.0611240136965906
"result_final_linear_1000",35.71,7.48787244010746,18.3638492958953,0.054454814123503
"result_final_linear_1000",33.98,15.5392422814709,17.0850370063661,0.0585307482581037
"result_final_linear_1000",17.63,10.4087171387678,11.2871178590515,0.088596576423455
"result_final_linear_1000",15.89,19.7460193061052,10.9759757800368,0.0911080727618595
"result_final_linear_1000",24.69,5.8342113485896,12.9507661089233,0.0772155092285222
"result_final_linear_1000",26.53,10.7937291019165,13.5336268351539,0.0738900231386961
"result_final_linear_1000",11.97,5.27402056587345,10.3731897293284,0.0964023628308536
"result_final_linear_1000",29.59,12.8749588069711,14.7113516224066,0.0679747195000708
"result_final_linear_1000",14.78,3.22350509973484,10.7925331171956,0.0926566533677542
"result_final_linear_1000",36.66,22.77816492555,19.1857999636518,0.0521218819071676
"result_final_linear_1000",24.86,14.7830837684965,13.0013496210679,0.0769150918285868
"result_final_linear_1000",38.1,3.33208294683338,20.6402134044682,0.048449111470113
"result_final_linear_1000",7.97,12.4820899356719,9.86779322989825,0.101339780506357
"result_final_linear_1000",29.36,7.90676796184777,14.611947708092,0.0684371460928653
"result_final_linear_1000",2.38,1.10125368264643,9.29696577208053,0.107561975005122
"result_final_linear_1000",4.47,0.0260226970359868,9.49479689503345,0.105320841620433
"result_final_linear_1000",23.83,21.5856841755112,12.7041046083026,0.0787147170802154
"result_final_linear_1000",12.32,5.43671412190325,10.4222137694941,0.0959489051094891
"result_final_linear_1000",21.19,50.4526015249306,12.0318773759179,0.0831125491688874
"result_final_linear_1000",30.36,35.0148621085966,15.0592509298504,0.0664043653072945
"result_final_linear_1000",41.31,0.0580059003020819,25.2440965202804,0.0396132220139718
"result_final_linear_1000",9.58,0.823949348743361,10.0598562559801,0.0994049988940496
"result_final_linear_1000",3.06,0.00999268880150512,9.3594917643424,0.10684340829379
"result_final_linear_1000",31.93,10.2246984205487,15.849768319091,0.063092404877332
"result_final_linear_1000",22.57,59.9993371416331,12.3684168490328,0.0808510913082784
"result_final_linear_1000",17.88,33.8502028612495,11.3344007066748,0.0882269849001459
"result_final_linear_1000",22.82,19.1536032520751,12.4327459003189,0.0804327545996376
"result_final_linear_1000",6.88,9.33589536258893,9.74547890154052,0.102611683848797
"result_final_linear_1000",13.3,1.9330521834032,10.5641525526989,0.0946597462514419
"result_final_linear_1000",38.71,9.08428181529773,21.3487059807029,0.0468412465328765
"result_final_linear_1000",3.09,0.695134378668103,9.36228999816445,0.106811474564028
"result_final_linear_1000",36.33,19.5258525875162,18.8892514907883,0.0529401602010365
"result_final_linear_1000",1.99,0.00170960149526713,9.26186673722607,0.107969594939292
"result_final_linear_1000",19.45,20.6909775688712,11.6477478128841,0.0858535071384233
"result_final_linear_1000",3.94,5.42314642384285,9.44301358551403,0.105898396835311
"result_final_linear_1000",11.47,3.40219805287011,10.3046104780417,0.0970439399073764
"result_final_linear_1000",35.47,2.83366580317361,18.1708106890435,0.055033317836665
"result_final_linear_1000",26.43,15.469885307469,13.4998256784777,0.0740750305831182
"result_final_linear_1000",38.92,5.22337653447697,21.6074713456912,0.046280288146693
"result_final_linear_1000",37.07,7.57289180355273,19.5720461543246,0.0510932782456699
"result_final_linear_1000",36.21,14.6854817090376,18.7844165022527,0.0532356168678477
"result_final_linear_1000",26.25,34.5875943530734,13.4396355353075,0.074406779661017
"result_final_linear_1000",22.13,21.3666501471861,12.2577801564689,0.0815808398613073
"result_final_linear_1000",17.07,32.5508975882694,11.1836338381455,0.0894163752562399
"result_final_linear_1000",8.27,0.884311826926928,9.90251854090875,0.10098441077074
"result_final_linear_1000",1.85,0.00348596112773894,9.24939923667719,0.108115129903209
"result_final_linear_1000",5.03,2.86784305287611,9.55077083982823,0.10470359060756
"result_final_linear_1000",35.02,11.2592043926757,17.8232486697021,0.0561064943059404
"result_final_linear_1000",13.73,1.10222887708558,10.6287037835574,0.0940848498898802
"result_final_linear_1000",1.48,3.93612370603788e-10,9.21677955319388,0.108497766950873
"result_final_linear_1000",28.6,12.4947167348743,14.2971565879055,0.0699439775910363
"result_final_linear_1000",34.92,9.70500192991769,17.7484455110723,0.0563429625076829
"result_final_linear_1000",6.04,1.82535336979973,9.65514406675161,0.103571732652192
"result_final_linear_1000",37.96,10.8409019085237,20.4860652489764,0.0488136686009025
"result_final_linear_1000",1.99,0.0166155840867883,9.26186673722607,0.107969594939292
"result_final_linear_1000",41.63,0.630654312490383,25.8537449616867,0.0386791159842384
"result_final_linear_1000",17.42,3.97623084403763,11.2479228527064,0.0889053039476873
"result_final_linear_1000",36.91,5.69703792616916,19.4188802363877,0.0514962751624663
"result_final_linear_1000",12.79,13.6000492051742,10.4894095572582,0.0953342506593276
"result_final_linear_1000",12.13,5.30784449212995,10.3954949306139,0.0961955161033343
"result_final_linear_1000",37.02,6.57417074415736,19.5238390476781,0.0512194347411877
"result_final_linear_1000",10.28,15.8002297755862,10.1479437180473,0.0985421310744541
"result_final_linear_1000",31.99,16.6553096511909,15.8823941524019,0.0629627995882957
"result_final_linear_1000",27.42,50.4964696221904,13.8463886451219,0.072220997519978
"result_final_linear_1000",13.66,6.25256865212213,10.6180977445458,0.0941788278897386
"result_final_linear_1000",3.12,0.63862406494621,9.36509164024437,0.106779521056978
"result_final_linear_1000",36.1,23.7565674281722,18.6896753436677,0.0535054773082943
"result_final_linear_1000",41.27,0.919101173297861,25.1703595765654,0.0397292695385663
"result_final_linear_1000",19.42,7.4635343284522,11.641480539744,0.0858997269793993
"result_final_linear_1000",3.37,1.64653129959474,9.38857203929151,0.106512470247335
"result_final_linear_1000",15.19,10.9455916334512,10.8590158896813,0.0920893762528005
"result_final_linear_1000",33.95,2.42183353494851,17.0649786849244,0.0585995457986375
"result_final_linear_1000",25.99,36.5881994053815,13.3541437361289,0.0748831239021754
"result_final_linear_1000",24.03,46.5476169731196,12.7601323546702,0.0783690930630512
"result_final_linear_1000",30.3,25.3035683504903,15.0312702178132,0.0665279770444765
"result_final_linear_1000",22.9,18.955345849113,12.4535616217089,0.0802983138780806
"result_final_linear_1000",3.21,0.0737321020319465,9.37351707841447,0.106683541688191
"result_final_linear_1000",16.25,17.3511294167545,11.0378912685338,0.0905970149253729
"result_final_linear_1000",29.99,18.6603299297718,14.8890921077816,0.0671632623910871
"result_final_linear_1000",28.95,32.0988788875099,14.4395894726146,0.0692540464461645
"result_final_linear_1000",5.67,0.0408130125524944,9.61638445148991,0.103989186897064
"result_final_linear_1000",32.9,18.5738964560273,16.4018577364947,0.06096870342772
"result_final_linear_1000",27.78,24.6199900580228,13.9793271650343,0.0715342010523399
"result_final_linear_1000",7.03,2.73224311942307,9.76196226256602,0.10243842099602
"result_final_linear_1000",39.44,9.01659168865354,22.2843685604946,0.0448745046235138
"result_final_linear_1000",7.31,1.71870518690187,9.7930247546197,0.102113496601575
"result_final_linear_1000",1.94,0.488370933896557,9.25740611370202,0.108021619416684
"result_final_linear_1000",9.87,3.04950662533122,10.0959976700682,0.099049151226007
"result_final_linear_1000",43.72,0.344504370629128,30.9434792170662,0.032316986496091
"result_final_linear_1000",5.58,4.78125465235455,9.60704910359984,0.104090235119678
"result_final_linear_1000",13.35,2.76724342372674,10.5715854328067,0.0945931909982688
"result_final_linear_1000",29.07,52.201246587737,14.4894082078729,0.0690159311997742
"result_final_linear_1000",4.32,5.57518556019954,9.48002536461636,0.105484949832776
"result_final_linear_1000",22.19,5.1312352913588,12.2726770871122,0.0814818146767767
"result_final_linear_1000",32.23,13.8091331681393,16.0148403714819,0.0624420835177808
"result_final_linear_1000",6.33,4.91144015886319,9.68595861726659,0.103242233372478
"result_final_linear_1000",42.36,0.107502746086306,27.3902299942977,0.0365093684941013
"result_final_linear_1000",29.05,30.1901677264879,14.4810694968874,0.0690556730091616
"result_final_linear_1000",3.15,0.184848986793168,9.36789669681288,0.106747547754259
"result_final_linear_1000",5.74,4.91228451485123,9.62367018561248,0.103910460428602
"result_final_linear_1000",20.39,41.4832092559804,11.8500766585791,0.0843876397437505
"result_final_linear_1000",20.46,7.51733714359917,11.8656204314229,0.0842770932863965
"result_final_linear_1000",41.35,0.623970636535403,25.3183682279301,0.0394970161977834
"result_final_linear_1000",19.77,19.5542045336649,11.7153162098623,0.0853583447588184
"result_final_linear_1000",15.45,12.6986907617393,10.9019405583135,0.0917267888823178
"result_final_linear_1000",46.7,0.000327547694641221,44.677284157586,0.0223827392120075
"result_final_linear_1000",15.28,16.0885013039986,10.8738063456207,0.0919641170915958
"result_final_linear_1000",21.74,18.3166822230901,12.1623721754266,0.0822208024533606
"result_final_linear_1000",9.65,3.97827339838433,10.0685351312197,0.0993193137797455
"result_final_linear_1000",26.72,8.49614691074126,13.5985748218527,0.0735371179039303
"result_final_linear_1000",40.97,3.88913173855486,24.6338104577891,0.0405946129086905
"result_final_linear_1000",25.5,56.1968769817565,13.1975199291408,0.0757718120805371
"result_final_linear_1000",20.29,61.6751960565872,11.827988900595,0.0845452264458665
"result_final_linear_1000",9.61,1.35764547637931,10.0635722953941,0.09936829295276
"result_final_linear_1000",22.46,5.46105270066067,12.3404526211923,0.0810343048749036
"result_final_linear_1000",3.98,12.6266823474503,9.44688219436847,0.105855030202041
"result_final_linear_1000",26.76,3.5449290092117,13.6123708274478,0.0734625887493172
"result_final_linear_1000",9.24,3.39261462881086,10.0181023444744,0.0998193036579988
"result_final_linear_1000",37.92,8.4007891047153,20.4425711275026,0.048917525773196
"result_final_linear_1000",37.17,5.53828031408527,19.6694111385906,0.0508403628839727
"result_final_linear_1000",30.55,23.8208535688117,15.1488711964227,0.0660115190784738
"result_final_linear_1000",3.36,0.292854842818164,9.3876282250544,0.106523178807947
"result_final_linear_1000",41.84,1.54932652195217,26.2739428984459,0.0380605226960111
"result_final_linear_1000",37.6,23.7952238658779,20.1030927835052,0.0497435897435896
"result_final_linear_1000",35.72,15.0032837218114,18.3720132616897,0.0544306160547605
"result_final_linear_1000",24.62,31.9329669394363,12.9301176712752,0.0773388166622445
"result_final_linear_1000",33.19,12.9054479449779,16.5777524130915,0.060321808112558
"result_final_linear_1000",24.25,10.3120113088489,12.8226830300465,0.0779867986798683
"result_final_linear_1000",29.03,49.4749546315503,14.4727450700491,0.0690953924193323
"result_final_linear_1000",10.25,9.71903188524613,10.1441085052275,0.0985793871866292
"result_final_linear_1000",28.94,16.2059882653029,14.4354609352781,0.0692738530819026
"result_final_linear_1000",33.49,19.8364413146351,16.7653953769756,0.0596466696737334
"result_final_linear_1000",27.67,20.5172786553905,13.9382961093018,0.0717447808654778
"result_final_linear_1000",28.63,14.1062455446472,14.3092006335586,0.0698851057867449
"result_final_linear_1000",36.05,5.02589658675269,18.6470330952034,0.0536278342455042
"result_final_linear_1000",1.82,1.38233333733174e-06,9.2467366121042,0.108146261967814
"result_final_linear_1000",35.16,8.64045935174472,17.9294325848911,0.0557742134484884
"result_final_linear_1000",38.76,2.46818771711108,21.4095930639071,0.046708033964729
"result_final_linear_1000",38.34,5.0274828708743,20.9116190734586,0.0478203048978268
