"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_1000",1.82,1340.44983111517,0.00909374993266466,109.96563655308
"result_final_concave_1000",35.16,828331.46548326,0.0124076189600154,80.5956407286994
"result_final_concave_1000",38.76,648794.699161613,0.0142977099921123,69.9412703539011
"result_final_concave_1000",38.34,954159.460651605,0.0140179994985317,71.336855170008
"result_final_concave_1000",33.78,422533.560747134,0.0119078828877978,83.9779841154397
"result_final_concave_1000",8.74,23645.4230120533,0.00916734773177196,109.082804455451
"result_final_concave_1000",32.98,330618.107968917,0.0116571100802549,85.7845549295983
"result_final_concave_1000",1.97,1806.89495449665,0.00909424787664353,109.959615524475
"result_final_concave_1000",22.47,138100.497536888,0.00984249587187603,101.600245813402
"result_final_concave_1000",10.65,21213.0188324953,0.00920986074355797,108.579274740877
"result_final_concave_1000",16.71,66989.1315306421,0.0094361888454382,105.974988035921
"result_final_concave_1000",40.17,1171274.80296299,0.0154031241867205,64.9218942779238
"result_final_concave_1000",12.47,57998.4781800236,0.00926180112382366,107.970359828581
"result_final_concave_1000",25.53,163395.817693919,0.0101784003246249,98.2472655924793
"result_final_concave_1000",1.74,2858.01604479365,0.00909350137997986,109.968642243964
"result_final_concave_1000",9.33,18707.5209095127,0.00917926822091964,108.941146062274
"result_final_concave_1000",2.9,3455.23358964936,0.00909828685010221,109.910801503117
"result_final_concave_1000",7.29,16450.5007304491,0.00914229742695252,109.381696230084
"result_final_concave_1000",19.37,112012.845633138,0.00959427695705298,104.228802699392
"result_final_convex_1000",3.43,5071.16291464189,0.012507782471926,79.9502231706158
"result_final_convex_1000",17.58,38870.3002404578,0.0458246429779372,21.8223194991713
"result_final_convex_1000",8.41,14926.9456458096,0.0200662470027168,49.8349292652786
"result_final_convex_1000",17.46,46763.3951369095,0.045387066420537,22.0327084093612
"result_final_convex_1000",24.75,90390.8120677174,0.0728822173343579,13.720768063523
"result_final_convex_1000",19,48746.9130924727,0.0511322425271715,19.5571316761357
"result_final_convex_1000",29.99,248971.3763737,0.0879031674525423,11.3761543409671
"result_final_convex_1000",8,11440.9039610656,0.0192971519294911,51.8211186632022
"result_final_convex_1000",11.72,27617.6699610435,0.0274325233475941,36.45308115951
"result_final_convex_1000",25.55,86637.5167458281,0.0756106738454822,13.2256459192997
"result_final_convex_1000",44.85,2167496.75545465,0.0997076321417841,10.0293225154319
"result_final_convex_1000",10.62,28396.9917791399,0.0247461658771377,40.4103005275606
"result_final_convex_1000",13.34,32184.3866161877,0.0318422165837789,31.4048488857218
"result_final_convex_1000",10.32,23616.1758119315,0.0240557892655169,41.5700349284928
"result_final_convex_1000",6.06,8470.67318125863,0.0160395412766718,62.3459226639117
"result_final_convex_1000",0.69,532.244873958378,0.00970095842189708,103.082598286659
"result_final_convex_1000",28.45,98266.8597702347,0.0842355392122669,11.8714738381395
"result_final_convex_1000",17.79,27894.2238325461,0.0465949972054628,21.4615314942601
"result_final_convex_1000",36.24,333656.750602836,0.096718273615316,10.3393077917971
"result_final_convex_1000",11.11,35506.4709229995,0.0259124838466994,38.5914374675963
"result_final_convex_1000",44.83,1044104.44864194,0.0997057096729873,10.0295158951256
"result_final_convex_1000",21.97,52630.5812677201,0.0626025193422559,15.9737980277259
"result_final_convex_1000",7.72,10395.8075812455,0.0187887231298224,53.2234145498025
"result_final_convex_1000",32.57,146006.946976812,0.0926205553232745,10.7967394117827
"result_final_convex_1000",10.69,18811.4258292396,0.0249098302666097,40.1447938142094
"result_final_convex_1000",27.67,121545.105731459,0.0821294175850028,12.17590516778
"result_final_convex_1000",23.09,78722.2863629016,0.0668593117708447,14.9567797441204
"result_final_convex_1000",27.06,170124.972580329,0.0803689747400662,12.4426123791458
"result_final_convex_1000",19.35,44895.1285768009,0.0524698501177855,19.0585640659384
"result_final_convex_1000",0.96,844.929913367773,0.00994410128738573,100.56212935688
"result_final_convex_1000",30.4,121830.878945366,0.0887697461711515,11.2650992385622
"result_final_convex_1000",24.87,91067.1016118321,0.0732996790554444,13.6426245365084
"result_final_convex_1000",13.44,28873.6443380742,0.0321322372242973,31.1213935406849
"result_final_convex_1000",3.65,5478.5786159634,0.0127688333562236,78.3156904082075
"result_final_convex_1000",13.85,34581.818286117,0.0333428155483366,29.9914684334415
"result_final_convex_1000",9.04,17623.7476114466,0.0213066718531336,46.9336556592685
"result_final_convex_1000",20.02,80966.2681834054,0.0550513142435582,18.1648706073718
"result_final_convex_1000",1.67,1852.9054761573,0.0106163235446292,94.1945670547974
"result_final_convex_1000",26.27,100755.54638416,0.0779476550325098,12.8291223075656
"result_final_convex_1000",2.61,2937.04908373783,0.0115844220453127,86.3228218109181
"result_final_convex_1000",38.82,637675.56800938,0.0982788721782042,10.1751269406791
"result_final_convex_1000",30.44,151381.872080345,0.0888518482884647,11.2546899053064
"result_final_convex_1000",4.35,5329.77047086947,0.0136390511765389,73.3188831874274
"result_final_convex_1000",11.34,26811.8518615942,0.0264766850385714,37.7690786646136
"result_final_convex_1000",29.31,114958.149827816,0.0863643924108321,11.578846004532
"result_final_convex_1000",32.83,238390.93464484,0.0930034346694231,10.7522910691896
"result_final_convex_1000",35.71,339202.788237904,0.0962821486432413,10.386141295053
"result_final_convex_1000",33.98,259193.08031361,0.0945139742173998,10.5804459952114
"result_final_convex_1000",17.63,49662.5472172433,0.0460075375462688,21.7355688509589
"result_final_convex_1000",15.89,40593.0602856731,0.039862709302065,25.086102212029
"result_final_convex_1000",24.69,56895.8753805277,0.0726724599767058,13.7603708519092
"result_final_convex_1000",26.53,89821.3686006458,0.0787616236552362,12.6965386642778
"result_final_convex_1000",11.97,21953.7060721181,0.0280775556537067,35.6156359311849
"result_final_convex_1000",29.59,120795.212880345,0.0870134272254242,11.4924791711665
"result_final_convex_1000",14.78,39623.8311982674,0.0362149480498331,27.6129072068242
"result_final_convex_1000",36.66,461204.576337323,0.0970327997791178,10.3057935283365
"result_final_convex_1000",24.86,75179.98052001,0.0732649963358496,13.6490827818507
"result_final_convex_1000",38.1,363255.846489312,0.0979259478109182,10.2117980203864
"result_final_convex_1000",7.97,13207.9959535785,0.0192420313945264,51.9695649329655
"result_final_convex_1000",29.36,116338.866270088,0.0864818790490905,11.5631160076016
"result_final_convex_1000",2.38,2202.40043314208,0.0113389289162931,88.1917513887121
"result_final_convex_1000",4.47,6104.21034469992,0.0137944796556003,72.4927670319205
"result_final_convex_1000",23.83,61923.4087755105,0.0695962921916831,14.3685815509508
"result_final_convex_1000",12.32,22873.3498110718,0.0290023054874174,34.4800174742607
"result_final_convex_1000",21.19,74716.5316894009,0.0595888686996869,16.7816577461766
"result_final_convex_1000",30.36,154104.143305311,0.0886872116133243,11.2755828242745
"result_final_convex_1000",41.31,911455.446708558,0.0991322412167549,10.0875354750981
"result_final_convex_1000",9.58,21813.1672326149,0.0224282592663875,44.5866078201917
"result_final_convex_1000",3.06,4771.9703158533,0.0120816327220458,82.7702697976626
"result_final_convex_1000",31.93,174099.564381277,0.0916090624752155,10.9159505946319
"result_final_convex_1000",22.57,128656.110423704,0.0648968747255362,15.4090625200247
"result_final_convex_1000",17.88,49072.2809193213,0.0469268770674576,21.3097496038889
"result_final_convex_1000",22.82,44437.4965444923,0.0658438410135067,15.1874493438933
"result_final_convex_1000",6.88,12141.7646377861,0.0173424351430326,57.6620291067806
"result_final_convex_1000",13.3,41759.9056691537,0.0317267861543635,31.5191080223065
"result_final_convex_1000",38.71,744576.089749972,0.0982285418097294,10.1803404751444
"result_final_convex_1000",3.09,2940.76562228861,0.0121155937411897,82.5382578321584
"result_final_convex_1000",36.33,462070.367250687,0.0967879166474959,10.3318682190673
"result_final_convex_1000",1.99,2257.27578641754,0.0109355524684024,91.444854102199
"result_final_convex_1000",19.45,49696.1816621761,0.0528535886726664,18.9201911376958
"result_final_convex_1000",3.94,4488.92858118285,0.0131219244593844,76.2083338534105
"result_final_convex_1000",11.47,27568.073431416,0.0268003526316382,37.3129418759769
"result_final_convex_1000",35.47,173411.699759009,0.0960694297852036,10.4091384973955
"result_final_convex_1000",26.43,157317.417475472,0.0784505022983089,12.7468909784349
"result_final_convex_1000",38.92,441696.50145048,0.0983235574324652,10.170502635514
"result_final_convex_1000",37.07,450689.814762355,0.0973150475445318,10.2759031129528
"result_final_convex_1000",36.21,310877.21667666,0.0966947811600673,10.3418197756155
"result_final_convex_1000",26.25,87842.7766843065,0.077884366104637,12.8395472675031
"result_final_convex_1000",22.13,49946.1635426631,0.0632169296812886,15.8185474214194
"result_final_convex_1000",17.07,50552.8657659542,0.0439788837120681,22.7381851378277
"result_final_convex_1000",8.27,11908.9025761998,0.0198003006435036,50.5042836472332
"result_final_convex_1000",1.85,2345.18709334864,0.0107946097154758,92.6388286707893
"result_final_convex_1000",5.03,10705.4898154922,0.0145450248760113,68.7520309194707
"result_final_convex_1000",35.02,295001.722149966,0.0956435426964398,10.4554889102537
"result_final_convex_1000",13.73,41828.3102059512,0.0329849338124172,30.3168715052431
"result_final_convex_1000",1.48,1327.50288557792,0.0104316435002913,95.8621716675877
"result_final_convex_1000",28.6,150088.188189618,0.0846215355528878,11.8173227827449
"result_final_convex_1000",34.92,340617.154404547,0.0955439438439006,10.4663881327088
"result_final_convex_1000",6.04,8038.00231373018,0.0160090504688896,62.4646665923941
"result_final_convex_1000",37.96,567842.716300617,0.0978505968034651,10.2196617360293
"result_final_convex_1000",1.99,3319.91452453701,0.0109355524684024,91.444854102199
"result_final_convex_1000",41.63,626279.405545515,0.0992090163121807,10.0797290122634
"result_final_convex_1000",17.42,43355.1800954223,0.0452416446356432,22.103528906908
"result_final_convex_1000",36.91,513018.728133985,0.0972077179655101,10.2872490058331
"result_final_convex_1000",12.79,31390.0648865908,0.0302840779689022,33.0206520081896
"result_final_convex_1000",12.13,22056.2806249503,0.0284971509967859,35.0912271936513
"result_final_convex_1000",37.02,600125.262409506,0.0972818870853284,10.2794058581828
"result_final_convex_1000",10.28,26796.5744866736,0.0239650847863851,41.7273716706445
"result_final_convex_1000",31.99,176248.416529726,0.0917081524809134,10.9041559877474
"result_final_convex_1000",27.42,126067.410272286,0.0814197499475884,12.2820323157922
"result_final_convex_1000",13.66,30020.4675582649,0.0327775297905166,30.5087053963818
"result_final_convex_1000",3.12,4412.55661031494,0.0121496581405295,82.3068425821913
"result_final_convex_1000",36.1,440710.064537501,0.0966074391590295,10.351169730872
"result_final_convex_1000",41.27,532813.22504767,0.099122201343863,10.0885572196981
"result_final_convex_1000",19.42,38582.7757705919,0.0527384004495352,18.9615155460941
"result_final_convex_1000",3.37,6535.65435937113,0.0124375885337666,80.4014377292766
"result_final_convex_1000",15.19,53415.3891485916,0.0375353136188065,26.6415783855064
"result_final_convex_1000",33.95,451721.552747257,0.0944781928353789,10.5844530890046
"result_final_convex_1000",25.99,88166.2150440292,0.0770529956593585,12.9780807539381
"result_final_convex_1000",24.03,58590.180557939,0.0703226357508402,14.2201723431285
"result_final_convex_1000",30.3,151462.273532296,0.088562597658432,11.2914483815933
"result_final_convex_1000",22.9,74306.8801506109,0.0661455473302752,15.1181756045776
"result_final_convex_1000",3.21,4677.95138055127,0.0122524746030918,81.6161659088572
"result_final_convex_1000",16.25,35550.9946729515,0.0410939459592673,24.3344847192628
"result_final_convex_1000",29.99,169384.533632791,0.0879031674525423,11.3761543409671
"result_final_convex_1000",28.95,116257.624072481,0.0854980914412735,11.6961675183928
"result_final_convex_1000",5.67,13260.9986075001,0.0154556677609821,64.7011837640884
"result_final_convex_1000",32.9,250861.407473353,0.0931038232759702,10.7406974795856
"result_final_convex_1000",27.78,81309.2211842144,0.0824363973776757,12.1305640689098
"result_final_convex_1000",7.03,10183.7852838171,0.017592211648866,56.8433361284885
"result_final_convex_1000",39.44,787308.348260624,0.0985402040614538,10.1481421671946
"result_final_convex_1000",7.31,9723.67153058051,0.0180682367009048,55.3457438350873
"result_final_convex_1000",1.94,2533.48676415161,0.0108849851257928,91.8696707844298
"result_final_convex_1000",9.87,13640.1888083175,0.0230534305225783,43.3774920839053
"result_final_convex_1000",43.72,1815213.71830709,0.0995797732024163,10.0422000155322
"result_final_convex_1000",5.58,8517.27559796546,0.0153240895610531,65.2567316326281
"result_final_convex_1000",13.35,46489.0880432544,0.0318711258097589,31.3763626038526
"result_final_convex_1000",29.07,207531.881074653,0.0857908387648583,11.6562562436401
"result_final_convex_1000",4.32,8294.81499915811,0.0136004856780318,73.5267860040654
"result_final_convex_1000",22.19,83407.7945297591,0.0634468913523627,15.7612134918689
"result_final_convex_1000",32.23,146149.651566984,0.0920956180475344,10.8582799182026
"result_final_convex_1000",6.33,12017.7783729612,0.0164570776249446,60.7641297434402
"result_final_convex_1000",42.36,896747.705827003,0.0993623136174891,10.0641778919285
"result_final_convex_1000",29.05,169953.690045955,0.0857423239255916,11.6628516025273
"result_final_convex_1000",3.15,4224.99160603005,0.0121838262181331,82.0760229255164
"result_final_convex_1000",5.74,9817.36648329951,0.0155588187719107,64.2722313730758
"result_final_convex_1000",20.39,50188.0674707469,0.0564846324918886,17.7039303591752
"result_final_convex_1000",20.46,44330.397251467,0.0567561527008408,17.6192351386282
"result_final_convex_1000",41.35,440461.647765603,0.0991421807139901,10.086524149442
"result_final_convex_1000",19.77,45974.0105506317,0.0540854702045457,18.4892540680168
"result_final_convex_1000",15.45,33763.5647609877,0.0383892131045964,26.0489840538114
"result_final_convex_1000",46.7,2100738.66789833,0.0998439744961374,10.0156269323863
"result_final_convex_1000",15.28,36107.8860794838,0.037829455608312,26.4344274565843
"result_final_convex_1000",21.74,73464.6813478758,0.0617166385247965,16.2030859732942
"result_final_convex_1000",9.65,13997.0643380819,0.0225776862574463,44.2915181209143
"result_final_convex_1000",26.72,126613.336306921,0.0793459608522451,12.6030359864462
"result_final_convex_1000",40.97,1080447.36323534,0.0990436169945056,10.096561801206
"result_final_convex_1000",25.5,89429.8647448503,0.0754440516654238,13.2548554581183
"result_final_convex_1000",20.29,81586.7459471153,0.0560969041371064,17.8262956821271
"result_final_convex_1000",9.61,18513.930498397,0.0224921848543886,44.4598871329694
"result_final_convex_1000",22.46,57746.7507326965,0.0644783684649689,15.5090772891268
"result_final_convex_1000",3.98,6296.86839526475,0.0131714418629768,75.9218322794917
"result_final_convex_1000",26.76,64827.8964055184,0.0794678332028256,12.5837078940821
"result_final_convex_1000",9.24,20856.0973599134,0.0217156938369706,46.0496453628167
"result_final_convex_1000",37.92,483279.331917303,0.0978286446261168,10.221954968525
"result_final_convex_1000",37.17,604887.071583166,0.0973803459699699,10.2690126024853
"result_final_convex_1000",30.55,160170.409731924,0.0890754043750506,11.2264435622376
"result_final_convex_1000",3.36,2622.38069669055,0.012425930902854,80.476867915813
"result_final_convex_1000",41.84,887998.188107585,0.0992561104274732,10.0749464762747
"result_final_convex_1000",37.6,660833.173214432,0.0976460615395063,10.2410684489862
"result_final_convex_1000",35.72,409617.244629519,0.0962908009553932,10.3852080373
"result_final_convex_1000",24.62,56108.4784739252,0.0724268929841002,13.8070260755149
"result_final_convex_1000",33.19,240979.207431891,0.093507764925002,10.6942990328349
"result_final_convex_1000",24.25,68530.7372270342,0.0711142339723154,14.0618824691172
"result_final_convex_1000",29.03,234925.39081925,0.0856936985237862,11.6694694852321
"result_final_convex_1000",10.25,24094.6046456364,0.0238972631877275,41.845795986946
"result_final_convex_1000",28.94,138638.349874877,0.0854735162099824,11.6995303848657
"result_final_convex_1000",33.49,175689.04463429,0.0939057817565491,10.6489715680394
"result_final_convex_1000",27.67,122196.450333075,0.0821294175850028,12.17590516778
"result_final_convex_1000",28.63,113386.792167111,0.0846979922753927,11.806655307112
"result_final_convex_1000",36.05,256450.179835583,0.096567107589613,10.3554929308824
"result_final_convex_1000",1.82,1284.01476762151,0.0107646680562982,92.8965012920133
"result_final_convex_1000",35.16,573322.010440094,0.0957799123734869,10.4406025775068
"result_final_convex_1000",38.76,288903.922870225,0.0982515735184273,10.1779540437838
"result_final_convex_1000",38.34,521632.924321351,0.0980498848243244,10.198890103662
"result_final_convex_1000",33.78,208864.330272891,0.0942718840801865,10.6076165736691
"result_final_convex_1000",8.74,19171.0285649346,0.0207069957782975,48.2928576750895
"result_final_convex_1000",32.98,166160.560562687,0.0932171703028681,10.7276373735755
"result_final_convex_1000",1.97,1721.8891983682,0.0109152946561598,91.6145675861964
"result_final_convex_1000",22.47,64945.86512158,0.0645164580886747,15.4999209445991
"result_final_convex_1000",10.65,15754.4691025407,0.0248161878889138,40.2962777553249
"result_final_convex_1000",16.71,36589.3132165758,0.0426991040772727,23.4196951343592
"result_final_convex_1000",40.17,873341.526259517,0.098803392531138,10.1211099576854
"result_final_convex_1000",12.47,45430.7484835098,0.0294063997465002,34.0062030245309
"result_final_convex_1000",25.53,75368.9033042544,0.0755440901661606,13.2373028492432
"result_final_convex_1000",1.74,2768.37651649646,0.0106852691597552,93.5867861678564
"result_final_convex_1000",9.33,14642.0043485073,0.0219021917562079,45.6575310421416
"result_final_convex_1000",2.9,3204.05682886621,0.0119022410044927,84.0177912396945
"result_final_convex_1000",7.29,14186.5974068722,0.0180338083856664,55.4514043076347
"result_final_convex_1000",19.37,69900.4416309955,0.05254654645792,19.0307464031116
"result_final_linear_5000",3.43,6702.48768265593,0.00203152577957198,492.240861551208
"result_final_linear_5000",17.58,81258.1685534149,0.0024792294595749,403.351128366902
"result_final_linear_5000",8.41,21172.9099005626,0.00215475969218391,464.088874331259
"result_final_linear_5000",17.46,85330.1086909485,0.00247382018498205,404.233099103465
"result_final_linear_5000",24.75,186028.737302871,0.00289395250456687,345.548172757475
"result_final_linear_5000",19,92265.454680093,0.00254636906633134,392.716049382716
"result_final_linear_5000",29.99,485753.444580116,0.00338047619277551,295.816311955435
"result_final_linear_5000",8,17184.4498877213,0.00214352283317801,466.521739130434
"result_final_linear_5000",11.72,39690.0414940564,0.00225417998713064,443.620299048483
"result_final_linear_5000",25.55,233028.703019261,0.00295501002202862,338.408327736736
"result_final_linear_5000",44.85,2383991.09523511,0.00967289309830746,103.381686310064
"result_final_linear_5000",10.62,40917.2888960786,0.00221930883105145,450.590736182592
"result_final_linear_5000",13.34,48927.045546416,0.00230929527321953,433.032540964689
"result_final_linear_5000",10.32,33842.0047043592,0.00221012992646044,452.462087421945
"result_final_linear_5000",6.06,11419.3951703854,0.00209316523839445,477.745369384714
"result_final_linear_5000",0.69,675.597790120836,0.00197423220437707,506.526029604268
"result_final_linear_5000",28.45,247874.215150759,0.00321349172486582,311.187980433264
"result_final_linear_5000",17.79,64207.9565870091,0.00248879120612979,401.80148400438
"result_final_linear_5000",36.24,654567.446397038,0.00442851586375507,225.809284818068
"result_final_linear_5000",11.11,48759.9892188639,0.00223460176123523,447.50703116211
"result_final_linear_5000",44.83,1223008.08570728,0.00964223919464493,103.710349827805
"result_final_linear_5000",21.97,126501.84947422,0.00270840636855569,369.22081250801
"result_final_linear_5000",7.72,14088.4211797189,0.00213597266843816,468.170784568703
"result_final_linear_5000",32.57,360542.319294803,0.00372452953165823,268.490286222749
"result_final_linear_5000",10.69,29450.1067393864,0.00222147048361942,450.152278580227
"result_final_linear_5000",27.67,279752.682226897,0.00313751176621134,318.723904327389
"result_final_linear_5000",23.09,171201.559271158,0.00277863080808263,359.889481211806
"result_final_linear_5000",27.06,387422.6826886,0.00308161592604798,324.505072662462
"result_final_linear_5000",19.35,103759.604268005,0.00256385802616311,390.037197768135
"result_final_linear_5000",0.96,959.001062082314,0.00197959640538553,505.153473344102
"result_final_linear_5000",30.4,347040.544396698,0.00342924714229405,291.609195402299
"result_final_linear_5000",24.87,212485.955830401,0.002902868093952,344.486889391721
"result_final_linear_5000",13.44,52137.9162836541,0.00231285537172417,432.365988909427
"result_final_linear_5000",3.65,6554.80929356002,0.00203641666754732,491.058640373637
"result_final_linear_5000",13.85,58687.4378574583,0.00232765491806601,429.616947185142
"result_final_linear_5000",9.04,25457.2547172237,0.00217245925444714,460.307827616535
"result_final_linear_5000",20.02,147742.099164081,0.00259845742987284,384.843710927732
"result_final_linear_5000",1.67,2295.89891331314,0.00199398539542071,501.508186718193
"result_final_linear_5000",26.27,239491.725268425,0.0030134097346254,331.8499932185
"result_final_linear_5000",2.61,3756.99771127805,0.00201369203062615,496.600266967861
"result_final_linear_5000",38.82,789736.173290786,0.00518835122712393,192.739457339
"result_final_linear_5000",30.44,354791.175316858,0.00343411204802622,291.196089706728
"result_final_linear_5000",4.35,6472.81700312303,0.0020522888438308,487.260846837427
"result_final_linear_5000",11.34,41779.5211415515,0.00224191207335144,446.047823144597
"result_final_linear_5000",29.31,242421.479257445,0.00330374960858816,302.686377139624
"result_final_linear_5000",32.83,518928.321230518,0.00376477577809289,265.620068482954
"result_final_linear_5000",35.71,611659.769650407,0.00430525885795793,232.274070617514
"result_final_linear_5000",33.98,581819.529490314,0.0039579861152744,252.653741290518
"result_final_linear_5000",17.63,90476.1922581142,0.00248149498248162,402.982882117275
"result_final_linear_5000",15.89,75515.9284240044,0.00240650508853799,415.540363809297
"result_final_linear_5000",24.69,148702.822467823,0.00288952580468171,346.077546142611
"result_final_linear_5000",26.53,219131.216007095,0.00303536090098204,329.45011569348
"result_final_linear_5000",11.97,36745.9433987842,0.0022623829680059,442.011814154266
"result_final_linear_5000",29.59,342020.149023418,0.00333473839756371,299.873597500355
"result_final_linear_5000",14.78,69770.9035721677,0.00236248412905229,423.28326683877
"result_final_linear_5000",36.66,771716.478529842,0.00453289822090544,220.609409535838
"result_final_linear_5000",24.86,158187.522906658,0.00290212194010366,344.575459142934
"result_final_linear_5000",38.1,740396.080976436,0.00494448438373672,202.245557350565
"result_final_linear_5000",7.97,17742.0224585224,0.0021427091312517,466.698902531784
"result_final_linear_5000",29.36,306081.994108497,0.00330922310085073,302.185730464326
"result_final_linear_5000",2.38,2853.99044480945,0.0020087990419004,497.809875025608
"result_final_linear_5000",4.47,7954.52064610127,0.00205505826573132,486.604208102166
"result_final_linear_5000",23.83,144183.598117656,0.00282826557551139,353.573585401076
"result_final_linear_5000",12.32,38150.4691520436,0.0022740476388082,439.744525547445
"result_final_linear_5000",21.19,146404.450233874,0.00266267091468709,375.562745844436
"result_final_linear_5000",30.36,334844.157533408,0.00342440156566551,292.021826536473
"result_final_linear_5000",41.31,1328755.55122963,0.00632646681542326,158.066110069858
"result_final_linear_5000",9.58,32817.6426305436,0.0021880641367528,457.02499447025
"result_final_linear_5000",3.06,6130.06876707993,0.00202340250556258,494.21704146895
"result_final_linear_5000",31.93,396615.580194665,0.00363026447012645,275.462024386661
"result_final_linear_5000",22.57,221833.057438213,0.00274532606730179,364.255456541393
"result_final_linear_5000",17.88,104382.680278968,0.00249292679076658,401.13492450073
"result_final_linear_5000",22.82,115714.398354671,0.00276118174858149,362.163772998186
"result_final_linear_5000",6.88,17613.5901014123,0.00211390382100828,473.058419243987
"result_final_linear_5000",13.3,61707.8430080909,0.00230787659381904,433.298731257209
"result_final_linear_5000",38.71,1042476.58455283,0.00514916532945753,194.206232664382
"result_final_linear_5000",3.09,3731.82648784786,0.00202405642545495,494.057372820142
"result_final_linear_5000",36.33,697159.55808407,0.00445036241760853,224.700801005183
"result_final_linear_5000",1.99,2769.15487439458,0.00200060828616394,499.847974696459
"result_final_linear_5000",19.45,108934.815832406,0.00256892730143037,389.267535692117
"result_final_linear_5000",3.94,5617.09661611664,0.00204293437344483,489.491984176556
"result_final_linear_5000",11.47,40795.8915631822,0.00224608210517236,445.21969953688
"result_final_linear_5000",35.47,505518.037846241,0.00425230473203166,235.166589183325
"result_final_linear_5000",26.43,317815.244074017,0.00302686201179147,330.375152915591
"result_final_linear_5000",38.92,798279.611589727,0.00522462106955897,191.401440733464
"result_final_linear_5000",37.07,831952.957673308,0.00464109504177944,215.466391228349
"result_final_linear_5000",36.21,656619.538033588,0.00442129485233472,226.178084339238
"result_final_linear_5000",26.25,232602.153791586,0.00301174068402246,332.033898305085
"result_final_linear_5000",22.13,124407.55162688,0.00271809890152084,367.904199306536
"result_final_linear_5000",17.07,87487.0336693102,0.00245650828068117,407.081876281202
"result_final_linear_5000",8.27,17111.061192645,0.00215089818112753,464.922053853701
"result_final_linear_5000",1.85,2752.71842860006,0.00199770004986618,500.575649516046
"result_final_linear_5000",5.03,14028.356547427,0.00206817553250566,483.517953037801
"result_final_linear_5000",35.02,639542.781954266,0.00415744283356153,240.532471529701
"result_final_linear_5000",13.73,63849.9522354359,0.00232328917638631,430.424249449403
"result_final_linear_5000",1.48,1667.6848682279,0.00199009396992639,502.488834754365
"result_final_linear_5000",28.6,310946.4516728,0.00322872388532152,309.719887955182
"result_final_linear_5000",34.92,620363.382170578,0.00413710682228494,241.714812538414
"result_final_linear_5000",6.04,10643.4315396199,0.00209266897700648,477.858663260961
"result_final_linear_5000",37.96,1057210.42113076,0.00490031910524154,204.068343004513
"result_final_linear_5000",1.99,3986.57498067437,0.00200060828616394,499.847974696459
"result_final_linear_5000",41.63,1088093.8505898,0.00651909266560193,153.395579921192
"result_final_linear_5000",17.42,88970.7305352918,0.00247202581587629,404.526519738435
"result_final_linear_5000",36.91,921711.374968586,0.0045980948771582,217.481375812332
"result_final_linear_5000",12.79,50705.633435567,0.00229005228178068,436.67125329664
"result_final_linear_5000",12.13,37655.687467701,0.00226768898053354,440.977580516672
"result_final_linear_5000",37.02,1014333.54946319,0.0046275477964408,216.097173705938
"result_final_linear_5000",10.28,38009.4366062629,0.00220891641964488,452.710655372269
"result_final_linear_5000",31.99,393537.635723708,0.0036388248323979,274.813997941479
"result_final_linear_5000",27.42,295312.465148646,0.00311424623913361,321.104987599889
"result_final_linear_5000",13.66,56223.8469592766,0.00232075562986179,430.894139448691
"result_final_linear_5000",3.12,5247.03181102235,0.00202471117352995,493.897605284889
"result_final_linear_5000",36.1,694595.154382879,0.00439507531467088,227.527386541471
"result_final_linear_5000",41.27,1138617.99083065,0.00630332821740204,158.646347692832
"result_final_linear_5000",19.42,83168.7381501258,0.00256740309311854,389.498634896997
"result_final_linear_5000",3.37,8435.56995393741,0.0020301998264571,492.562351236676
"result_final_linear_5000",15.19,85690.0141898781,0.00237842173307047,420.446881264001
"result_final_linear_5000",33.95,792582.195048943,0.0039526046497711,252.997728993187
"result_final_linear_5000",25.99,205248.725741216,0.0029902909483194,334.415619510877
"result_final_linear_5000",24.03,147444.118177643,0.0028421568517417,351.845465315255
"result_final_linear_5000",30.3,408985.570092584,0.00341716919154778,292.639885222381
"result_final_linear_5000",22.9,154997.907607475,0.00276631624268953,361.491569390403
"result_final_linear_5000",3.21,6139.69651956453,0.00202668040261402,493.417708440954
"result_final_linear_5000",16.25,60511.0631557289,0.00242139501264908,412.985074626865
"result_final_linear_5000",29.99,334093.500605565,0.00338047619277551,295.816311955435
"result_final_linear_5000",28.95,293992.197018623,0.00326509041612095,306.270232230824
"result_final_linear_5000",5.67,17099.4515472822,0.00208356801911944,479.945934485317
"result_final_linear_5000",32.9,513645.747412988,0.00377581452928929,264.843517138599
"result_final_linear_5000",27.78,247165.017998091,0.00314791083679856,317.671005261701
"result_final_linear_5000",7.03,13945.8120759013,0.00211778212607375,472.192104980102
"result_final_linear_5000",39.44,1065653.96239858,0.00542380167657806,184.372523117569
"result_final_linear_5000",7.31,14439.0249459385,0.0021250937136752,470.567483007877
"result_final_linear_5000",1.94,2948.65684576627,0.00199956770512596,500.108097083418
"result_final_linear_5000",9.87,21854.8069267717,0.00219661575431439,455.245756130034
"result_final_linear_5000",43.72,1989618.4267423,0.00822470333781493,121.584932480455
"result_final_linear_5000",5.58,11076.1622811905,0.00208137694481552,480.451175598389
"result_final_linear_5000",13.35,64354.7196279531,0.00230965042048166,432.965954991344
"result_final_linear_5000",29.07,357389.082518042,0.00327783246223307,305.079655998872
"result_final_linear_5000",4.32,10106.3190777975,0.0020515987374777,487.42474916388
