"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_linear_500",29.36,46237.3566268906,0.254981230147271,3.92185730464326
"result_final_linear_500",2.38,278.86301789754,0.170123035098114,5.87809875025611
"result_final_linear_500",4.47,795.791580550488,0.173429188678903,5.76604208102166
"result_final_linear_500",23.83,28834.3892054149,0.225441737946547,4.43573585401078
"result_final_linear_500",12.32,5100.64763222724,0.188770237685153,5.29744525547446
"result_final_linear_500",21.19,38424.7276089697,0.214793818647625,4.65562745844435
"result_final_linear_500",30.36,96263.193801973,0.26176514809803,3.82021826536474
"result_final_linear_500",41.31,590952.362468383,0.40311834604025,2.48066110069859
"result_final_linear_500",9.58,4012.14891685993,0.182807003356112,5.47024994470249
"result_final_linear_500",3.06,420.225712929295,0.171169262280609,5.84217041468949
"result_final_linear_500",31.93,93070.9106843018,0.273626241106243,3.6546202438666
"result_final_linear_500",22.57,59476.3271744898,0.220140448639581,4.54255456541393
"result_final_linear_500",17.88,12961.6148711567,0.203610036695428,4.91134924500731
"result_final_linear_500",22.82,16877.0719915762,0.221158805662216,4.52163772998185
"result_final_linear_500",6.88,1965.89223071095,0.177601464754348,5.63058419243988
"result_final_linear_500",13.3,13663.6743829524,0.191095437513776,5.23298731257208
"result_final_linear_500",38.71,557943.244072216,0.351857167460819,2.84206232664382
"result_final_linear_500",3.09,499.654045271397,0.171216056253423,5.84057372820143
"result_final_linear_500",36.33,302170.62817937,0.317762140040924,3.14700801005183
"result_final_linear_500",1.99,218.44882799722,0.169535209562194,5.8984797469646
"result_final_linear_500",19.45,14782.5430662868,0.208651729050641,4.79267535692117
"result_final_linear_500",3.94,819.346712959421,0.172564940897496,5.79491984176556
"result_final_linear_500",11.47,7374.7499392467,0.186839161724669,5.35219699536881
"result_final_linear_500",35.47,60373.8137220444,0.307534670924081,3.25166589183326
"result_final_linear_500",26.43,76523.0599612768,0.23788275616775,4.2037515291559
"result_final_linear_500",38.92,273755.577423548,0.355364207586688,2.81401440733465
"result_final_linear_500",37.07,220348.489346953,0.327368256775737,3.05466391228349
"result_final_linear_500",36.21,200191.364247177,0.316277455501016,3.16178084339239
"result_final_linear_500",26.25,47606.6769626461,0.236947791164659,4.22033898305084
"result_final_linear_500",22.13,16404.9688894206,0.218386291611745,4.57904199306537
"result_final_linear_500",17.07,18604.1866518076,0.201174101836353,4.97081876281202
"result_final_linear_500",8.27,2909.19728980617,0.18020548887099,5.54922053853701
"result_final_linear_500",1.85,319.686508489158,0.169326317605452,5.90575649516045
"result_final_linear_500",5.03,1713.12944751465,0.174362458002093,5.73517953037801
"result_final_linear_500",35.02,169125.407951245,0.302542136139305,3.30532471529702
"result_final_linear_500",13.73,10272.5164256736,0.192150923224269,5.20424249449403
"result_final_linear_500",1.48,85.9972933840352,0.168779551839923,5.92488834754366
"result_final_linear_500",28.6,79904.0740252546,0.250175192711983,3.99719887955182
"result_final_linear_500",34.92,212653.043582258,0.301463776171947,3.31714812538415
"result_final_linear_500",6.04,1688.66514948103,0.176100157433091,5.67858663260962
"result_final_linear_500",37.96,297360.770561405,0.340057005042754,2.94068343004513
"result_final_linear_500",1.99,445.804864489468,0.169535209562194,5.8984797469646
"result_final_linear_500",41.63,294009.270499981,0.410853804462589,2.43395579921192
"result_final_linear_500",17.42,11353.1265136245,0.202213624565356,4.94526519738435
"result_final_linear_500",36.91,257702.907826368,0.325222949636579,3.07481375812332
"result_final_linear_500",12.79,8658.27184118001,0.189871764167991,5.26671253296641
"result_final_linear_500",12.13,3765.43112212787,0.18833186874424,5.30977580516672
"result_final_linear_500",37.02,375005.660361351,0.326693640419131,3.06097173705938
"result_final_linear_500",10.28,6202.53903475139,0.184260248090035,5.4271065537227
"result_final_linear_500",31.99,80010.4764063964,0.274112288904115,3.64813997941479
"result_final_linear_500",27.42,73373.1280428591,0.243246866411958,4.1110498759989
"result_final_linear_500",13.66,6540.28173202188,0.191977587050296,5.2089413944869
"result_final_linear_500",3.12,1203.62666693537,0.171262904822514,5.8389760528489
"result_final_linear_500",36.1,300241.003928986,0.314933464760966,3.17527386541471
"result_final_linear_500",41.27,240473.088832541,0.402177634732589,2.48646347692832
"result_final_linear_500",19.42,13613.2988091592,0.208551167244681,4.79498634896998
"result_final_linear_500",3.37,671.204543916811,0.171655445614908,5.82562351236675
"result_final_linear_500",15.19,17990.9382792422,0.195906770460373,5.10446881264001
"result_final_linear_500",33.95,243475.154096391,0.291547119841095,3.42997728993187
"result_final_linear_500",25.99,43467.5145619684,0.235618095571615,4.24415619510877
"result_final_linear_500",24.03,32261.8447717814,0.226323472458069,4.41845465315256
"result_final_linear_500",30.3,68110.1755262055,0.261342332208474,3.82639885222382
"result_final_linear_500",22.9,33660.3711470493,0.221488078138466,4.51491569390402
"result_final_linear_500",3.21,477.722633960739,0.17140377906462,5.83417708440953
"result_final_linear_500",16.25,13747.1578211399,0.198813056379822,5.02985074626866
"result_final_linear_500",29.99,92339.5658296212,0.259190700085151,3.85816311955434
"result_final_linear_500",28.95,58381.0576969442,0.252353045640206,3.96270232230823
"result_final_linear_500",5.67,2920.58789554209,0.175455238732958,5.69945934485316
"result_final_linear_500",32.9,115017.06054838,0.281814363712726,3.54843517138599
"result_final_linear_500",27.78,38759.4036628609,0.245295835880715,4.076710052617
"result_final_linear_500",7.03,2219.0007268979,0.177875141102416,5.62192104980103
"result_final_linear_500",39.44,591606.667919773,0.364467982667309,2.74372523117569
"result_final_linear_500",7.31,1335.78556785099,0.178390654169634,5.60567483007875
"result_final_linear_500",1.94,407.653802088864,0.169460477655273,5.90108097083417
"result_final_linear_500",9.87,2808.81834334784,0.183403536617626,5.45245756130035
"result_final_linear_500",43.72,1455348.18285246,0.472623446422573,2.11584932480455
"result_final_linear_500",5.58,1475.0438130898,0.175299840332702,5.7045117559839
"result_final_linear_500",13.35,24739.3724331566,0.191217036301445,5.22965954991346
"result_final_linear_500",29.07,137262.185455807,0.253113513899297,3.95079655998872
"result_final_linear_500",4.32,1529.9882938989,0.173182739646684,5.7742474916388
"result_final_linear_500",22.19,39200.9704731381,0.218622685510382,4.57409073383884
"result_final_linear_500",32.23,69273.1037688686,0.27608261702041,3.62210417588903
"result_final_linear_500",6.33,1784.80790382281,0.176612553500387,5.66211166862388
"result_final_linear_500",42.36,484996.594149332,0.43002088928678,2.32546842470507
"result_final_linear_500",29.05,96008.8577942793,0.252986272062756,3.95278365045807
"result_final_linear_500",3.15,422.949521325806,0.171309808083488,5.83737738771296
"result_final_linear_500",5.74,1872.01849008387,0.175576500391163,5.6955230214301
"result_final_linear_500",20.39,23014.2513282409,0.211892150861036,4.71938198718755
"result_final_linear_500",20.46,26180.8317360226,0.212140609164133,4.71385466431984
"result_final_linear_500",41.35,227806.834510927,0.40406476059249,2.47485080988918
"result_final_linear_500",19.77,16251.2437469669,0.209735184168562,4.76791723794092
"result_final_linear_500",15.45,10551.4551360679,0.196605045924892,5.08633944411592
"result_final_linear_500",46.7,1399465.37353815,0.617612977983778,1.61913696060037
"result_final_linear_500",15.28,11928.4110354776,0.196147434710132,5.09820585457978
"result_final_linear_500",21.74,25775.7550064974,0.216870808623843,4.61104012266803
"result_final_linear_500",9.65,2284.99926082394,0.182950288549155,5.46596568898726
"result_final_linear_500",26.72,59715.1530174736,0.239414532148458,4.17685589519651
"result_final_linear_500",40.97,784938.494738912,0.395299002209871,2.52973064543452
"result_final_linear_500",25.5,50893.7738281799,0.233176838810642,4.28859060402684
"result_final_linear_500",20.29,32491.6614840885,0.21153897189565,4.72726132229332
"result_final_linear_500",9.61,4409.82538439186,0.182868356632746,5.46841464763801
"result_final_linear_500",22.46,20948.5469763868,0.21969739899133,4.55171524374516
"result_final_linear_500",3.98,1645.99629012041,0.172629535076049,5.79275151010206
"result_final_linear_500",26.76,23299.099197606,0.239628320900406,4.17312943746586
"result_final_linear_500",9.24,4115.92793676453,0.182117344891243,5.49096518289996
"result_final_linear_500",37.92,277066.882094542,0.339457567804025,2.94587628865979
"result_final_linear_500",37.17,388637.17362063,0.328729137236436,3.04201814419863
"result_final_linear_500",30.55,79602.698055555,0.263118014775526,3.80057595392368
"result_final_linear_500",3.36,335.423773849469,0.171639670360898,5.82615894039735
"result_final_linear_500",41.84,696343.576273578,0.416141957641671,2.40302613480055
"result_final_linear_500",37.6,504803.453306761,0.334763948497854,2.98717948717949
"result_final_linear_500",35.72,202476.937816832,0.310411435194128,3.22153080273802
"result_final_linear_500",24.62,21533.7064176203,0.228993255969378,4.36694083311224
"result_final_linear_500",33.19,113589.445828398,0.284406794091354,3.5160904056279
"result_final_linear_500",24.25,32465.6089552496,0.227306826706677,4.39933993399339
"result_final_linear_500",29.03,152481.994739273,0.25285922970036,3.9547696209666
"result_final_linear_500",10.25,4037.49720362828,0.184197024114931,5.42896935933147
"result_final_linear_500",28.94,69371.0284237878,0.252289995029468,3.96369265409513
"result_final_linear_500",33.49,93904.1860003136,0.287163766676741,3.48233348368666
"result_final_linear_500",27.67,56853.8931735369,0.244663938030646,4.08723904327389
"result_final_linear_500",28.63,56419.7880345786,0.250359560809626,3.99425528933725
"result_final_linear_500",36.05,109519.301802724,0.314327844679282,3.18139171227522
"result_final_linear_500",1.82,135.233909618758,0.169281699368944,5.9073130983907
"result_final_linear_500",35.16,429057.309814406,0.30407053085725,3.28871067242443
"result_final_linear_500",38.76,125584.976328718,0.352683713430085,2.83540169823645
"result_final_linear_500",38.34,230160.431083984,0.345899248289016,2.89101524489134
"result_final_linear_500",33.78,108653.614800601,0.289904561772174,3.44941105406222
"result_final_linear_500",8.74,3502.7631712226,0.181121740165919,5.52114836730222
"result_final_linear_500",32.98,82367.0342307824,0.282522552904477,3.53954043569084
"result_final_linear_500",1.97,419.457270420255,0.169505299742362,5.89952055493215
"result_final_linear_500",22.47,29611.4110913894,0.219737550661792,4.55088352895653
"result_final_linear_500",10.65,3019.55209004118,0.185047116081599,5.40402909904868
"result_final_linear_500",16.71,8825.10789279767,0.200124942934717,4.99687837675592
"result_final_linear_500",40.17,528388.590582968,0.378359577562765,2.64298846732408
"result_final_linear_500",12.47,14790.5636866594,0.189119115009831,5.28767279789786
"result_final_linear_500",25.53,35103.0156783802,0.233323933953692,4.28588693433598
"result_final_linear_500",1.74,769.263916680024,0.16916296525841,5.91145939344596
"result_final_linear_500",9.33,2740.77754260874,0.182298892172829,5.48549685673321
"result_final_linear_500",2.9,418.245588376783,0.17092061256821,5.85066941297631
"result_final_linear_500",7.29,3367.50705155406,0.178353629210673,5.60683852874555
"result_final_linear_500",19.37,29212.5208087584,0.208383945416484,4.79883418082599
"result_final_concave_500",3.43,953.027127363271,0.166842066061431,5.99369226003112
"result_final_concave_500",17.58,12250.619331307,0.173234555621122,5.77252036358774
"result_final_concave_500",8.41,3529.67616818822,0.167845970053808,5.95784337079657
"result_final_concave_500",17.46,16450.9786333491,0.173122183603081,5.77626725349485
"result_final_concave_500",24.75,54415.8660955505,0.183179977395921,5.4591119303319
"result_final_concave_500",19,19931.4813722274,0.17467586060009,5.72488949855207
"result_final_concave_500",29.99,145188.011913515,0.19675329689719,5.08250695551258
"result_final_concave_500",8,1794.69162343771,0.167723525681674,5.96219281663516
"result_final_concave_500",11.72,10362.9629503685,0.169151081463165,5.91187470603174
"result_final_concave_500",25.55,52229.4926999256,0.184804420994003,5.41112596019795
"result_final_concave_500",44.85,1807693.19353229,0.371301244670939,2.69323093943905
"result_final_concave_500",10.62,10311.4629721043,0.168650821446877,5.92941078745346
"result_final_concave_500",13.34,11361.7016428815,0.170024069483104,5.88152020499294
"result_final_concave_500",10.32,5688.11913345775,0.168526418262593,5.9337877723232
"result_final_concave_500",6.06,1497.8186089965,0.167246656438469,5.97919277607744
"result_final_concave_500",0.69,10.4497844520829,0.166673371642124,5.99975863059379
"result_final_concave_500",28.45,67855.5495842906,0.19195790006919,5.20947561751591
"result_final_concave_500",17.79,9444.37332713483,0.173434616616252,5.7658616227269
"result_final_concave_500",36.24,208954.419139932,0.228065111092202,4.38471274808763
"result_final_concave_500",11.11,11658.0136268849,0.168864934142505,5.92189257691654
"result_final_concave_500",44.83,833392.170406198,0.370566028786267,2.69857440325911
"result_final_concave_500",21.97,22042.6081293534,0.178455929109499,5.60362440738188
"result_final_concave_500",7.72,2084.01648803969,0.167644415426357,5.96500633472805
"result_final_concave_500",32.57,90531.8715917487,0.20689107996768,4.83346116302461
"result_final_concave_500",10.69,3737.70406482621,0.168680571993699,5.92836500481724
"result_final_concave_500",27.67,73637.2383417495,0.189815664341958,5.26826910448483
"result_final_concave_500",23.09,43046.3276213138,0.180201718571987,5.54933664298279
"result_final_concave_500",27.06,81288.0512730673,0.188258943387169,5.31183263864083
"result_final_concave_500",19.35,19681.6093023468,0.175064556581387,5.71217852161356
"result_final_concave_500",0.96,158.977104151001,0.166679717033251,5.99953022358749
"result_final_concave_500",30.4,60447.6346125608,0.198172487825313,5.04610912934337
"result_final_concave_500",24.87,49124.0622749766,0.183415288640973,5.45210820433543
"result_final_concave_500",13.44,7251.7358383577,0.17008367009413,5.87945920643979
"result_final_concave_500",3.65,1537.07449221873,0.16686622482416,5.9928244979101
"result_final_concave_500",13.85,8990.84908945456,0.170335369836779,5.87077129640328
"result_final_concave_500",9.04,3114.26685646836,0.168049892047974,5.95061376007624
"result_final_concave_500",20.02,43085.432816689,0.175848351962258,5.68671806611317
"result_final_concave_500",1.67,571.7688159326,0.166706737905694,5.99855778214375
"result_final_concave_500",26.27,61752.9077859679,0.186384552464652,5.36525150167502
"result_final_concave_500",2.61,288.34184683829,0.166766477985428,5.99640894309335
"result_final_concave_500",38.82,516855.576018246,0.250820498977135,3.98691496140896
"result_final_concave_500",30.44,94855.2225980382,0.198314447108132,5.04249697680747
"result_final_concave_500",4.35,1932.97626859087,0.166954423237063,5.98965861826897
"result_final_concave_500",11.34,9271.62637487055,0.16897022702779,5.9182023815091
"result_final_concave_500",29.31,79467.2639689531,0.194536586435386,5.14042123553013
"result_final_concave_500",32.83,172580.397809574,0.20809190417687,4.80556898143447
"result_final_concave_500",35.71,222748.1992698,0.224347734387853,4.45736616297269
"result_final_concave_500",33.98,167203.225732072,0.213882786802597,4.67545806256466
"result_final_concave_500",17.63,19436.1215439361,0.173281793586934,5.77094672960151
"result_final_concave_500",15.89,12702.5223942652,0.171775630565564,5.82154754261441
"result_final_concave_500",24.69,27403.075030801,0.183063392915383,5.46258858242744
"result_final_concave_500",26.53,57191.1978804543,0.186984572857335,5.34803478553804
"result_final_concave_500",11.97,5284.80246581445,0.169274849837145,5.90755213170813
"result_final_concave_500",29.59,59391.6421170033,0.195429379767783,5.11693789945115
"result_final_concave_500",14.78,12265.6914288369,0.170951738271281,5.84960416379688
"result_final_concave_500",36.66,357625.794232188,0.231210573175971,4.32506172301608
"result_final_concave_500",24.86,47695.0125254394,0.183395569591595,5.45269442564457
"result_final_concave_500",38.1,225950.185138708,0.243561212107343,4.10574406059072
"result_final_concave_500",7.97,2904.51211005288,0.167714876281133,5.96250029916097
"result_final_concave_500",29.36,59608.2728107614,0.194694019935131,5.13626458754709
"result_final_concave_500",2.38,283.945023163049,0.166749262660587,5.99702801706218
"result_final_concave_500",4.47,834.22005984361,0.166971313106559,5.98905273842946
"result_final_concave_500",23.83,33363.1311041003,0.181467931016069,5.51061553631451
"result_final_concave_500",12.32,5692.9396057979,0.169454665696862,5.90128336618894
"result_final_concave_500",21.19,42834.6784842056,0.177351110609266,5.63853249390226
"result_final_concave_500",30.36,107891.533049092,0.198031161601719,5.04971031787009
"result_final_concave_500",41.31,682906.967775243,0.283861018569995,3.52285074237278
"result_final_concave_500",9.58,4325.38372709908,0.168240472848994,5.94387297578247
"result_final_concave_500",3.06,432.826570599191,0.166805171550484,5.99501796440015
"result_final_concave_500",31.93,110302.665077097,0.204088348413246,4.89983875990393
"result_final_concave_500",22.57,69512.8189008622,0.179366709780679,5.57517056104085
"result_final_concave_500",17.88,14873.0057255914,0.173521702043849,5.76296790673076
"result_final_concave_500",22.82,19914.7251719679,0.17976270963717,5.56288899971737
"result_final_concave_500",6.88,2074.87246975798,0.167428286999302,5.97270639222492
"result_final_concave_500",13.3,15151.5662303041,0.170000422915316,5.88233830746492
"result_final_concave_500",38.71,612841.790037658,0.249657598957087,4.00548593023955
"result_final_concave_500",3.09,508.65769561584,0.166807990489341,5.9949166527721
"result_final_concave_500",36.33,346822.721568608,0.228723701516434,4.37208734105831
"result_final_concave_500",1.99,225.444618566557,0.166723943909424,5.99793872764472
"result_final_concave_500",19.45,17127.0473222483,0.175178182099463,5.70847344124292
"result_final_concave_500",3.94,839.373112607375,0.166900649534609,5.99158842573969
"result_final_concave_500",11.47,8082.93441564182,0.169031123222184,5.91607025343814
"result_final_concave_500",35.47,81320.8157835513,0.222750292579952,4.48933192597747
"result_final_concave_500",26.43,91245.0064535282,0.186751885270089,5.35469828619805
"result_final_concave_500",38.92,310310.94493535,0.251895566997802,3.96989916066576
"result_final_concave_500",37.07,275648.77762383,0.234466639853066,4.26499906607897
"result_final_concave_500",36.21,221691.996680958,0.227847399643973,4.38890240381311
"result_final_concave_500",26.25,52959.5636715122,0.186339061078101,5.36656133295029
"result_final_concave_500",22.13,19513.4832060907,0.178693461255663,5.59617566850566
"result_final_concave_500",17.07,20985.6644217482,0.172766558699514,5.78815719620404
"result_final_concave_500",8.27,3076.40674777249,0.167803265995868,5.95935957542462
"result_final_concave_500",1.85,326.625211555285,0.166716024825286,5.99822363235912
"result_final_concave_500",5.03,1802.25043301105,0.167057190029293,5.98597402377385
"result_final_concave_500",35.02,193716.767911349,0.219889196769379,4.54774502200218
"result_final_concave_500",13.73,11912.545542287,0.170260467912839,5.87335399848617
"result_final_concave_500",1.48,87.6852655609616,0.16669801567509,5.99887164793307
"result_final_concave_500",28.6,93500.7924394946,0.192390659507373,5.19775753438631
"result_final_concave_500",34.92,242355.949157989,0.2192760696974,4.56046116377403
"result_final_concave_500",6.04,1769.97353037898,0.167242575130253,5.97933868945257
"result_final_concave_500",37.96,353201.701281374,0.242241229911463,4.12811642495991
"result_final_concave_500",1.99,449.20185316889,0.166723943909424,5.99793872764472
"result_final_concave_500",41.63,367554.567109083,0.289296122870902,3.45666575160514
"result_final_concave_500",17.42,12993.2781761767,0.173085037792552,5.77750689923026
"result_final_concave_500",36.91,320678.973437534,0.233173223925059,4.28865709006707
"result_final_concave_500",12.79,9333.44800595863,0.169708467550688,5.89245789813831
"result_final_concave_500",12.13,4282.08544856042,0.169356094736914,5.90471811217334
"result_final_concave_500",37.02,429680.396096171,0.234059244537881,4.27242257392725
"result_final_concave_500",10.28,6833.71729267379,0.168510207094046,5.93435861984252
"result_final_concave_500",31.99,101459.844527324,0.20434223619884,4.89375088871459
"result_final_concave_500",27.42,81847.4814845455,0.18916559767954,5.28637348580724
"result_final_concave_500",13.66,7331.29380305717,0.17021724936307,5.87484525652873
"result_final_concave_500",3.12,1228.51653944178,0.166810839671543,5.99481425768876
"result_final_concave_500",36.1,337227.745769244,0.227056793531299,4.40418445291818
"result_final_concave_500",41.27,284406.988758444,0.283204910557069,3.53101222020827
"result_final_concave_500",19.42,15520.2675190518,0.175143972982011,5.70958842016625
"result_final_concave_500",3.37,698.838871390279,0.1668357667253,5.99391856811213
"result_final_concave_500",15.19,20099.903916888,0.171244465667083,5.83960477849313
"result_final_concave_500",33.95,298036.076933397,0.21372103336652,4.6789966539468
"result_final_concave_500",25.99,49652.7823756903,0.185756127055428,5.38340250656501
"result_final_concave_500",24.03,35514.2018105702,0.181826682606586,5.49974286317304
"result_final_concave_500",30.3,82368.3534490691,0.197820351664156,5.05509161007722
"result_final_concave_500",22.9,38770.6978042032,0.179891545952856,5.55890492075747
"result_final_concave_500",3.21,491.155690543549,0.166819569254051,5.99450055213301
"result_final_concave_500",16.25,15045.3806509338,0.172064854919698,5.8117620850969
"result_final_concave_500",29.99,111061.338258904,0.19675329689719,5.08250695551258
"result_final_concave_500",28.95,67887.0370879831,0.193427951323281,5.16988363449435
"result_final_concave_500",5.67,3043.25353586229,0.167169985879408,5.98193506292077
"result_final_concave_500",32.9,145893.727874333,0.208421652954462,4.79796597822055
"result_final_concave_500",27.78,44175.3124865668,0.190107159684523,5.2601911556591
"result_final_concave_500",7.03,2281.22949174509,0.167464600278026,5.97141126148328
"result_final_concave_500",39.44,646695.676514979,0.257776144385481,3.87933492598365
"result_final_concave_500",7.31,1431.19411934202,0.167535013708401,5.96890153207332
"result_final_concave_500",1.94,417.055791586,0.166721045371647,5.99804300513379
"result_final_concave_500",9.87,2963.52540363813,0.168349050116698,5.94003945556455
"result_final_concave_500",43.72,1566957.60870626,0.335269547774982,2.98267470647574
"result_final_concave_500",5.58,1548.26929431118,0.167153156469663,5.98253733952964
"result_final_concave_500",13.35,26034.1363715488,0.170029998376859,5.88131511819211
"result_final_concave_500",29.07,152460.153817476,0.193792701469653,5.1601530522892
"result_final_concave_500",4.32,1587.23813670457,0.166950282892596,5.98980716099373
"result_final_concave_500",22.19,45272.2326544863,0.17878352480055,5.59335655293515
"result_final_concave_500",32.23,84562.9288310445,0.205375823496379,4.86912228993512
"result_final_concave_500",6.33,1875.98837877796,0.167303359255559,5.97716629510398
"result_final_concave_500",42.36,579386.338707192,0.303070387263717,3.29956354043211
"result_final_concave_500",29.05,110570.07229437,0.193731580542992,5.16178104363364
"result_final_concave_500",3.15,443.13339232049,0.166813719154601,5.9947107771946
"result_final_concave_500",5.74,1939.53928467341,0.167183297777868,5.98145875390419
"result_final_concave_500",20.39,25232.0494291341,0.176304545618584,5.67200350105205
"result_final_concave_500",20.46,27687.2467441587,0.176392787547291,5.66916603510163
"result_final_concave_500",41.35,273292.889531228,0.284522167302291,3.51466463749219
"result_final_concave_500",19.77,18934.8845335954,0.175549642003773,5.69639441348737
"result_final_concave_500",15.45,11558.8051987125,0.171437048910575,5.8330448777243
"result_final_concave_500",46.7,1546011.45462079,0.462618610657413,2.16160780600446
"result_final_concave_500",15.28,13097.0884289689,0.171310510180966,5.83735346385717
"result_final_concave_500",21.74,30271.0995085519,0.178121097347583,5.6141580918324
"result_final_concave_500",9.65,2531.40980198412,0.168266276820256,5.94296147093224
"result_final_concave_500",26.72,67929.0621526885,0.18743337512141,5.33522911462406
"result_final_concave_500",40.97,867818.23221995,0.278439371275697,3.59144612135275
"result_final_concave_500",25.5,56814.4775040278,0.184698962571027,5.41421557587496
"result_final_concave_500",20.29,37508.2037897359,0.176179562863906,5.67602725165389
"result_final_concave_500",9.61,4778.5986886651,0.168251500383993,5.94348340263085
"result_final_concave_500",22.46,24445.2942442278,0.179195597140806,5.58049425295998
"result_final_concave_500",3.98,1675.16625177608,0.166905630668694,5.991409612687
"result_final_concave_500",26.76,29716.2277373472,0.187528992349684,5.33250878954923
"result_final_concave_500",9.24,4452.53582006027,0.168118744379495,5.94817671099599
"result_final_concave_500",37.92,322190.07229285,0.241869223143895,4.13446567116591
"result_final_concave_500",37.17,448187.218619778,0.235290316011598,4.25006866814998
"result_final_concave_500",30.55,96685.6015691049,0.198708127993708,5.03250677310827
"result_final_concave_500",3.36,347.142441862771,0.166834728820853,5.99395585719925
"result_final_concave_500",41.84,752589.366418641,0.293052676169887,3.41235580261442
"result_final_concave_500",37.6,546685.710187047,0.238972465532818,4.18458251150558
"result_final_concave_500",35.72,252307.50575327,0.224415419959715,4.45602178397327
"result_final_concave_500",24.62,24296.7638039348,0.18292827200945,5.46662355148875
"result_final_concave_500",33.19,140659.044098041,0.209817854742344,4.76603862539725
"result_final_concave_500",24.25,36286.8865792165,0.182229773584831,5.48757747061834
"result_final_concave_500",29.03,172848.899950104,0.193670591765691,5.16340653933578
"result_final_concave_500",10.25,4509.68030547911,0.168498106241363,5.93478480148354
"result_final_concave_500",28.94,84539.6493479569,0.193397768467901,5.17069047860278
"result_final_concave_500",33.49,110313.600388688,0.211315029673305,4.73227106252693
"result_final_concave_500",27.67,68253.3607270204,0.189815664341958,5.26826910448483
"result_final_concave_500",28.63,67299.2107061652,0.192478049034826,5.19539763112969
"result_final_concave_500",36.05,137516.416062443,0.226701364400906,4.41108946407384
"result_final_concave_500",1.82,137.656558613888,0.166714407347397,5.99828182765401
"result_final_concave_500",35.16,470743.269771292,0.220761173927702,4.52978203643497
"result_final_concave_500",38.76,153193.930555512,0.250183664976298,3.99706351769504
"result_final_concave_500",38.34,297167.424535465,0.245890991951885,4.06684275850039
"result_final_concave_500",33.78,130276.94210831,0.212815801362929,4.69889920577201
"result_final_concave_500",8.74,3791.12445260343,0.167950361023636,5.95414022277254
"result_final_concave_500",32.98,101178.125518191,0.208801930694359,4.78922774647991
"result_final_concave_500",1.97,420.493416479498,0.166722775098586,5.99798077622378
"result_final_concave_500",22.47,32974.3427002722,0.179211074798531,5.58001229067009
"result_final_concave_500",10.65,3350.24584467601,0.168663537904955,5.92896373704386
"result_final_concave_500",16.71,10184.4784581498,0.17245097704865,5.79874940179603
"result_final_concave_500",40.17,627237.35002252,0.266944665411285,3.74609471389618
"result_final_concave_500",12.47,16414.3489417823,0.169534110339761,5.89851799142906
"result_final_concave_500",25.53,40903.0713146825,0.184762172887529,5.41236327962398
"result_final_concave_500",1.74,772.694382526386,0.16671023048947,5.9984321121982
"result_final_concave_500",9.33,2946.30288787511,0.168150389180953,5.94705730311371
"result_final_concave_500",2.9,429.708269918448,0.166790645624032,5.99554007515584
"result_final_concave_500",7.29,3545.87848866291,0.167529869582805,5.9690848115042
"result_final_concave_500",19.37,33489.4237307169,0.17508718928476,5.71144013496961
"result_final_convex_500",3.43,795.283114035686,0.221964155167337,4.50523193371519
"result_final_convex_500",17.58,5040.07413879996,0.627974689913487,1.59242086673551
"result_final_convex_500",8.41,2457.28106635785,0.333762412218948,2.99614325457356
"result_final_convex_500",17.46,5024.66637462571,0.623844509748582,1.60296353397903
"result_final_convex_500",24.75,21301.2973400353,0.842851171200076,1.18644908397786
"result_final_convex_500",19,6836.11709426022,0.676173003271239,1.47891145485272
"result_final_convex_500",29.99,30119.399670679,0.935489040195284,1.06895961046347
"result_final_convex_500",8,1084.33065974052,0.323031644158137,3.09567195067261
"result_final_convex_500",11.72,5919.70930638465,0.430001399927008,2.32557382410789
"result_final_convex_500",25.55,21210.6351311392,0.8608531384566,1.16163832752341
"result_final_convex_500",44.85,1271518.63177551,0.998532793605364,1.00146936225233
"result_final_convex_500",10.62,7132.04252955993,0.396216674103725,2.52387157169012
"result_final_convex_500",13.34,5744.04160948146,0.482484600291817,2.07260501038827
"result_final_convex_500",10.32,1795.94116975411,0.387298724580689,2.58198629774125
"result_final_convex_500",6.06,952.400532589596,0.276008728289246,3.62307382885385
"result_final_convex_500",0.69,8.73245898994627,0.176541082175532,5.66440393180391
"result_final_convex_500",28.45,31785.2286226397,0.914260423148093,1.09378025634827
"result_final_convex_500",17.79,3649.32455851338,0.635186144981887,1.57434164441436
"result_final_convex_500",36.24,97876.1467148253,0.983281422529808,1.017002840781
"result_final_convex_500",11.11,3524.93564444425,0.411061219863403,2.43272766117977
"result_final_convex_500",44.83,579264.466657137,0.9985231317844,1.00147905258135
"result_final_convex_500",21.97,6560.28246661726,0.769616014739976,1.29934926099201
"result_final_convex_500",7.72,943.361355380447,0.315861803663494,3.16594152379804
"result_final_convex_500",32.57,35175.7111304303,0.961607890625313,1.03992491092156
"result_final_convex_500",10.69,1372.98887746155,0.398316407259758,2.51056693064582
"result_final_convex_500",27.67,22524.4122282281,0.901684452893581,1.10903542452231
"result_final_convex_500",23.09,20887.9177028052,0.801034235719754,1.24838609313804
"result_final_convex_500",27.06,18751.5984660764,0.890947791645593,1.12240022297265
"result_final_convex_500",19.35,8065.28426288436,0.687791946494788,1.4539280448053
"result_final_convex_500",0.96,146.460953189591,0.180567267995727,5.5381022878613
