"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_linear_500",13.3,38838.5459595935,0.0382190875027551,26.1649365628605
"result_final_linear_500",38.71,791673.105545365,0.0703714334921637,14.2103116332191
"result_final_linear_500",3.09,1844.88546527503,0.0342432112506846,29.2028686410071
"result_final_linear_500",36.33,514853.60541786,0.0635524280081848,15.7350400502592
"result_final_linear_500",1.99,1419.06716956849,0.0339070419124388,29.492398734823
"result_final_linear_500",19.45,57749.9151505376,0.0417303458101282,23.9633767846058
"result_final_linear_500",3.94,3059.25910519777,0.0345129881794992,28.9745992088278
"result_final_linear_500",11.47,23888.4690855484,0.0373678323449338,26.760984976844
"result_final_linear_500",35.47,240814.886451787,0.0615069341848163,16.2583294591663
"result_final_linear_500",26.43,199652.695092027,0.04757655123355,21.0187576457795
"result_final_linear_500",38.92,497201.142056738,0.0710728415173377,14.0700720366732
"result_final_linear_500",37.07,532901.797527143,0.0654736513551475,15.2733195614174
"result_final_linear_500",36.21,376969.337984383,0.0632554911002033,15.8089042169619
"result_final_linear_500",26.25,120242.592679287,0.0473895582329317,21.1016949152542
"result_final_linear_500",22.13,64228.2127489372,0.043677258322349,22.8952099653269
"result_final_linear_500",17.07,52660.5797124907,0.0402348203672707,24.8540938140601
"result_final_linear_500",8.27,9043.38319584162,0.036041097774198,27.746102692685
"result_final_linear_500",1.85,1587.37678894354,0.0338652635210903,29.5287824758024
"result_final_linear_500",5.03,7307.31939972863,0.0348724916004186,28.6758976518901
"result_final_linear_500",35.02,372312.414483139,0.0605084272278611,16.5266235764851
"result_final_linear_500",13.73,39139.3279319986,0.0384301846448538,26.0212124724701
"result_final_linear_500",1.48,738.80367016526,0.0337559103679846,29.6244417377183
"result_final_linear_500",28.6,191826.276703042,0.0500350385423966,19.9859943977591
"result_final_linear_500",34.92,404720.902035897,0.0602927552343895,16.5857406269207
"result_final_linear_500",6.04,5753.44717112832,0.0352200314866182,28.3929331630481
"result_final_linear_500",37.96,663407.054687963,0.0680114010085507,14.7034171502257
"result_final_linear_500",1.99,2139.38486602653,0.0339070419124388,29.492398734823
"result_final_linear_500",41.63,673751.540960716,0.0821707608925178,12.1697789960596
"result_final_linear_500",17.42,46538.9177247157,0.0404427249130712,24.7263259869217
"result_final_linear_500",36.91,601557.942763497,0.0650445899273158,15.3740687906166
"result_final_linear_500",12.79,28036.2071292471,0.0379743528335982,26.333562664832
"result_final_linear_500",12.13,18726.3848304892,0.037666373748848,26.5488790258336
"result_final_linear_500",37.02,689261.317731663,0.0653387280838261,15.3048586852969
"result_final_linear_500",10.28,22400.9987732457,0.0368520496180071,27.1355327686134
"result_final_linear_500",31.99,230830.259522886,0.054822457780823,18.240699897074
"result_final_linear_500",27.42,165625.593367852,0.0486493732823916,20.5552493799945
"result_final_linear_500",13.66,27168.1092824986,0.0383955174100591,26.0447069724346
"result_final_linear_500",3.12,3189.55946585689,0.0342525809645029,29.1948802642444
"result_final_linear_500",36.1,494428.360321035,0.0629866929521932,15.8763693270736
"result_final_linear_500",41.27,599409.879771905,0.0804355269465179,12.4323173846416
"result_final_linear_500",19.42,44468.1603815541,0.0417102334489363,23.9749317448498
"result_final_linear_500",3.37,4030.19493394417,0.0343310891229815,29.1281175618338
"result_final_linear_500",15.19,52420.0227798354,0.0391813540920746,25.5223440632001
"result_final_linear_500",33.95,541703.512839868,0.0583094239682189,17.1498864496594
"result_final_linear_500",25.99,116331.720754037,0.047123619114323,21.2207809755438
"result_final_linear_500",24.03,75788.1494127457,0.0452646944916138,22.0922732657628
"result_final_linear_500",30.3,213220.299029271,0.0522684664416948,19.1319942611191
"result_final_linear_500",22.9,91604.4974758375,0.0442976156276932,22.5745784695201
"result_final_linear_500",3.21,2786.9908160089,0.0342807558129239,29.1708854220477
"result_final_linear_500",16.25,36093.8232026549,0.0397626112759644,25.1492537313433
"result_final_linear_500",29.99,210465.217647722,0.0518381400170301,19.2908155977717
"result_final_linear_500",28.95,159449.172682486,0.0504706091280412,19.8135116115412
"result_final_linear_500",5.67,9592.47701454896,0.0350910477465915,28.4972967242659
"result_final_linear_500",32.9,321430.77758607,0.0563628727425452,17.7421758569299
"result_final_linear_500",27.78,119518.903216109,0.0490591671761429,20.383550263085
"result_final_linear_500",7.03,7376.73585469528,0.0355750282204833,28.109605249005
"result_final_linear_500",39.44,830455.013479977,0.0728935965334617,13.7186261558785
"result_final_linear_500",7.31,6658.41964426096,0.0356781308339267,28.0283741503938
"result_final_linear_500",1.94,1774.08889883502,0.0338920955310545,29.5054048541709
"result_final_linear_500",9.87,10450.4391220605,0.0366807073235252,27.2622878065017
"result_final_linear_500",43.72,1822502.18128927,0.0945246892845146,10.5792466240227
"result_final_linear_500",5.58,6034.10957006262,0.0350599680665404,28.5225587799195
"result_final_linear_500",13.35,44101.9016704165,0.0382434072602891,26.1482977495672
"result_final_linear_500",29.07,247264.036057397,0.0506227027798594,19.7539827999436
"result_final_linear_500",4.32,5980.76432146499,0.0346365479293368,28.871237458194
"result_final_linear_500",22.19,98886.631545917,0.0437245371020764,22.8704536691942
"result_final_linear_500",32.23,196943.514366403,0.055216523404082,18.1105208794452
"result_final_linear_500",6.33,8042.32021274192,0.0353225107000773,28.3105583431195
"result_final_linear_500",42.36,943114.247786972,0.086004177857356,11.6273421235253
"result_final_linear_500",29.05,214868.421221106,0.0505972544125512,19.7639182522904
"result_final_linear_500",3.15,2608.83589923124,0.0342619616166976,29.1868869385648
"result_final_linear_500",5.74,6622.38859347903,0.0351153000782327,28.4776151071504
"result_final_linear_500",20.39,59509.0330694132,0.0423784301722073,23.5969099359377
"result_final_linear_500",20.46,51699.3054815603,0.0424281218328266,23.5692733215992
"result_final_linear_500",41.35,478658.425092041,0.0808129521184981,12.3742540494459
"result_final_linear_500",19.77,53218.0151882589,0.0419470368337124,23.8395861897046
"result_final_linear_500",15.45,33287.6243685378,0.0393210091849785,25.4316972205795
"result_final_linear_500",46.7,2028326.40888317,0.123522595596756,8.09568480300184
"result_final_linear_500",15.28,35414.3437969598,0.0392294869420263,25.491029272899
"result_final_linear_500",21.74,92008.652446029,0.0433741617247686,23.0552006133402
"result_final_linear_500",9.65,10923.4904383671,0.0365900577098309,27.3298284449364
"result_final_linear_500",26.72,176150.499918194,0.0478829064296916,20.8842794759825
"result_final_linear_500",40.97,1120811.72049066,0.0790598004419741,12.6486532271726
"result_final_linear_500",25.5,111940.23932326,0.0466353677621283,21.4429530201342
"result_final_linear_500",20.29,93789.4971852535,0.0423077943791301,23.6363066114665
"result_final_linear_500",9.61,15056.0991387802,0.0365736713265492,27.3420732381901
"result_final_linear_500",22.46,75807.7123756428,0.043939479798266,22.7585762187258
"result_final_linear_500",3.98,4405.44408507172,0.0345259070152098,28.9637575505103
"result_final_linear_500",26.76,91358.4492508109,0.0479256641800812,20.8656471873293
"result_final_linear_500",9.24,16386.4883553342,0.0364234689782487,27.4548259144997
"result_final_linear_500",37.92,553697.288534341,0.0678915135608049,14.729381443299
"result_final_linear_500",37.17,672140.514492919,0.0657458274472872,15.2100907209932
"result_final_linear_500",30.55,209909.395278738,0.0526236029551051,19.0028797696184
"result_final_linear_500",3.36,1675.08889392252,0.0343279340721796,29.1307947019868
"result_final_linear_500",41.84,908373.017268433,0.0832283915283342,12.0151306740028
"result_final_linear_500",37.6,712274.214306558,0.0669527896995708,14.9358974358974
"result_final_linear_500",35.72,488044.178126811,0.0620822870388255,16.1076540136901
"result_final_linear_500",24.62,78901.747108738,0.0457986511938757,21.8347041655612
"result_final_linear_500",33.19,317671.22453543,0.0568813588182708,17.5804520281395
"result_final_linear_500",24.25,90586.3610471771,0.0454613653413353,21.996699669967
"result_final_linear_500",29.03,274478.518108393,0.050571845940072,19.773848104833
"result_final_linear_500",10.25,19258.1974136613,0.0368394048229862,27.1448467966573
"result_final_linear_500",28.94,176777.661081652,0.0504579990058936,19.8184632704757
"result_final_linear_500",33.49,227089.870972297,0.0574327533353482,17.4116674184333
"result_final_linear_500",27.67,163431.345422846,0.0489327876061293,20.4361952163694
"result_final_linear_500",28.63,149210.955311869,0.0500719121619251,19.9712764466863
"result_final_linear_500",36.05,333818.720769222,0.0628655689358565,15.9069585613761
"result_final_linear_500",1.82,742.602562670299,0.0338563398737888,29.5365654919535
"result_final_linear_500",35.16,637385.53281055,0.06081410617145,16.4435533621221
"result_final_linear_500",38.76,357215.820947768,0.070536742686017,14.1770084911822
"result_final_linear_500",38.34,614869.145558971,0.0691798496578032,14.4550762244567
"result_final_linear_500",33.78,267142.364412476,0.0579809123544348,17.2470552703111
"result_final_linear_500",8.74,14770.5782142129,0.0362243480331838,27.6057418365111
"result_final_linear_500",32.98,213273.715544041,0.0565045105808954,17.6977021784542
"result_final_linear_500",1.97,995.851049370749,0.0339010599484723,29.4976027746608
"result_final_linear_500",22.47,82296.2561435445,0.0439475101323584,22.7544176447826
"result_final_linear_500",10.65,12808.872606802,0.0370094232163198,27.0201454952434
"result_final_linear_500",16.71,38183.1514324956,0.0400249885869435,24.9843918837795
"result_final_linear_500",40.17,929967.355340956,0.0756719155125529,13.2149423366204
"result_final_linear_500",12.47,41553.6047057459,0.0378238230019662,26.4383639894893
"result_final_linear_500",25.53,100197.390593355,0.0466647867907385,21.4294346716799
"result_final_linear_500",1.74,1826.03853287838,0.033832593051682,29.5572969672298
"result_final_linear_500",9.33,11340.7963202508,0.0364597784345658,27.4274842836661
"result_final_linear_500",2.9,1869.68582604971,0.034184122513642,29.2533470648815
"result_final_linear_500",7.29,10902.0913358376,0.0356707258421346,28.0341926437278
"result_final_linear_500",19.37,77274.7369429094,0.0416767890832967,23.99417090413
"result_final_concave_500",3.43,3114.31788458745,0.0333684132122861,29.9684613001557
"result_final_concave_500",17.58,45921.4048509958,0.0346469111242244,28.8626018179387
"result_final_concave_500",8.41,11845.3448138205,0.0335691940107615,29.7892168539829
"result_final_concave_500",17.46,53360.8476348,0.0346244367206162,28.8813362674743
"result_final_concave_500",24.75,122623.357601721,0.0366359954791842,27.2955596516595
"result_final_concave_500",19,58498.3853160396,0.0349351721200181,28.6244474927603
"result_final_concave_500",29.99,348747.202715998,0.0393506593794381,25.4125347775628
"result_final_concave_500",8,8482.99387528666,0.0335447051363348,29.8109640831758
"result_final_concave_500",11.72,25554.7611555458,0.033830216292633,29.5593735301587
"result_final_concave_500",25.55,132701.304774988,0.0369608841988007,27.0556298009897
"result_final_concave_500",44.85,2215785.0756152,0.0742602489341877,13.4661546971952
"result_final_concave_500",10.62,25042.0385711564,0.0337301642893754,29.6470539372673
"result_final_concave_500",13.34,31344.3348454956,0.0340048138966207,29.4076010249648
"result_final_concave_500",10.32,20533.5483331535,0.0337052836525186,29.668938861616
"result_final_concave_500",6.06,6092.60776213583,0.0334493312876939,29.8959638803871
"result_final_concave_500",0.69,264.04122858033,0.0333346743284248,29.998793152969
"result_final_concave_500",28.45,148134.817020702,0.038391580013838,26.0473780875795
"result_final_concave_500",17.79,33823.7213796202,0.0346869233232503,28.8293081136346
"result_final_concave_500",36.24,456688.891784312,0.0456130222184403,21.9235637404382
"result_final_concave_500",11.11,32458.8144522994,0.033772986828501,29.6094628845827
"result_final_concave_500",44.83,1079707.96359895,0.0741132057572535,13.4928720162955
"result_final_concave_500",21.97,73974.1876082719,0.0356911858218997,28.0181220369095
"result_final_concave_500",7.72,8203.97072988793,0.0335288830852714,29.8250316736402
"result_final_concave_500",32.57,221353.650027063,0.041378215993536,24.167305815123
"result_final_concave_500",10.69,16102.3209037312,0.0337361143987399,29.6418250240861
"result_final_concave_500",27.67,176038.056309246,0.0379631328683915,26.3413455224242
"result_final_concave_500",23.09,107599.518985875,0.0360403437143974,27.746683214914
"result_final_concave_500",27.06,257417.950486192,0.0376517886774338,26.5591631932041
"result_final_concave_500",19.35,56840.5700099913,0.0350129113162774,28.5608926080678
"result_final_concave_500",0.96,598.415691741395,0.0333359434066503,29.9976511179374
"result_final_concave_500",30.4,204840.512422355,0.0396344975650626,25.2305456467169
"result_final_concave_500",24.87,132954.49723732,0.0366830577281946,27.2605410216772
"result_final_concave_500",13.44,27969.2145360753,0.0340167340188261,29.3972960321988
"result_final_concave_500",3.65,4133.25040348203,0.033373244964832,29.9641224895505
"result_final_concave_500",13.85,34207.3682489005,0.0340670739673559,29.3538564820163
"result_final_concave_500",9.04,14269.174524044,0.0336099784095948,29.7530688003812
"result_final_concave_500",20.02,98374.8973254645,0.0351696703924516,28.4335903305659
"result_final_concave_500",1.67,1161.53051263484,0.0333413475811389,29.9927889107187
"result_final_concave_500",26.27,148895.88964687,0.0372769104929303,26.8262575083752
"result_final_concave_500",2.61,1774.99162366619,0.0333532955970856,29.9820447154667
"result_final_concave_500",38.82,698900.488521143,0.0501640997954271,19.9345748070448
"result_final_concave_500",30.44,224742.554930546,0.0396628894216263,25.2124848840374
"result_final_concave_500",4.35,4089.86199470722,0.0333908846474125,29.948293091345
"result_final_concave_500",11.34,24105.1042250292,0.033794045405558,29.5910119075455
"result_final_concave_500",29.31,162361.772034043,0.0389073172870773,25.7021061776506
"result_final_concave_500",32.83,335602.836156537,0.0416183808353739,24.0278449071724
"result_final_concave_500",35.71,443422.088097587,0.0448695468775705,22.2868308148635
"result_final_concave_500",33.98,379707.195938609,0.0427765573605195,23.3772903128232
"result_final_concave_500",17.63,56808.7824449577,0.0346563587173868,28.8547336480075
"result_final_concave_500",15.89,43993.958016096,0.0343551261131129,29.107737713072
"result_final_concave_500",24.69,86268.8027637969,0.0366126785830766,27.3129429121372
"result_final_concave_500",26.53,133955.133168057,0.037396914571467,26.7401739276902
"result_final_concave_500",11.97,19852.4709347078,0.0338549699674291,29.5377606585406
"result_final_concave_500",29.59,203903.758348634,0.0390858759535566,25.5846894972557
"result_final_concave_500",14.78,40792.9790710226,0.0341903476542562,29.2480208189844
"result_final_concave_500",36.66,570266.937381158,0.0462421146351942,21.6253086150804
"result_final_concave_500",24.86,102013.519971468,0.0366791139183189,27.2634721282229
"result_final_concave_500",38.1,488378.752447944,0.0487122424214686,20.5287203029536
"result_final_concave_500",7.97,10564.9640940189,0.0335429752562266,29.8125014958048
"result_final_concave_500",29.36,187324.034202495,0.0389388039870262,25.6813229377354
"result_final_concave_500",2.38,1285.67185123684,0.0333498525321174,29.9851400853109
"result_final_concave_500",4.47,4109.10785493095,0.0333942626213118,29.9452636921473
"result_final_concave_500",23.83,87847.6801261162,0.0362935862032138,27.5530776815726
"result_final_concave_500",12.32,21083.8649500624,0.0338909331393725,29.5064168309446
"result_final_concave_500",21.19,93444.3872242903,0.0354702221218533,28.1926624695112
"result_final_concave_500",30.36,218430.086536961,0.0396062323203438,25.2485515893505
"result_final_concave_500",41.31,1030792.66068058,0.0567722037139989,17.6142537118639
"result_final_concave_500",9.58,17867.1962523074,0.0336480945697989,29.7193648789123
"result_final_concave_500",3.06,2935.88886525548,0.0333610343100968,29.9750898220007
"result_final_concave_500",31.93,256912.060661087,0.0408176696826491,24.4991937995197
"result_final_concave_500",22.57,161048.445342464,0.0358733419561359,27.8758528052042
"result_final_concave_500",17.88,58997.4167843745,0.0347043404087698,28.8148395336538
"result_final_concave_500",22.82,65302.9043946063,0.035952541927434,27.8144449985868
"result_final_concave_500",6.88,8665.26656036922,0.0334856573998603,29.8635319611247
"result_final_concave_500",13.3,40692.8829224898,0.0340000845830632,29.4116915373246
"result_final_concave_500",38.71,840298.224722153,0.0499315197914173,20.0274296511978
"result_final_concave_500",3.09,1876.72312527833,0.0333615980978683,29.9745832638604
"result_final_concave_500",36.33,552948.09852079,0.0457447403032867,21.8604367052916
"result_final_concave_500",1.99,1433.9782999429,0.0333447887818848,29.9896936382236
"result_final_concave_500",19.45,63583.932288835,0.0350356364198926,28.5423672062146
"result_final_concave_500",3.94,3117.31630749156,0.0333801299069217,29.9579421286986
"result_final_concave_500",11.47,25032.1961595132,0.0338062246444367,29.5803512671908
"result_final_concave_500",35.47,291354.20467155,0.0445500585159905,22.4466596298873
"result_final_concave_500",26.43,218928.853845837,0.0373503770540178,26.7734914309902
"result_final_concave_500",38.92,557157.980814574,0.0503791133995605,19.8494958033288
"result_final_concave_500",37.07,597539.56839206,0.0468933279706133,21.3249953303948
"result_final_concave_500",36.21,431017.310918301,0.0455694799287947,21.9445120190655
"result_final_concave_500",26.25,136636.819296732,0.0372678122156202,26.8328066647515
"result_final_concave_500",22.13,71894.844704546,0.0357386922511325,27.9808783425284
"result_final_concave_500",17.07,56187.3615944417,0.0345533117399028,28.9407859810202
"result_final_concave_500",8.27,9399.75850618515,0.0335606531991735,29.7967978771232
"result_final_concave_500",1.85,1600.73983065012,0.0333432049650572,29.9911181617956
"result_final_concave_500",5.03,7493.13137941592,0.0334114380058587,29.9298701188692
"result_final_concave_500",35.02,426270.686924409,0.0439778393538758,22.7387251100109
"result_final_concave_500",13.73,41279.9768090477,0.0340520935825677,29.366769992431
"result_final_concave_500",1.48,746.159482495455,0.0333396031350181,29.9943582396653
"result_final_concave_500",28.6,211925.976220635,0.0384781319014747,25.9887876719315
"result_final_concave_500",34.92,448080.739713691,0.0438552139394799,22.8023058188702
"result_final_concave_500",6.04,5918.93589003585,0.0334485150260507,29.8966934472628
"result_final_concave_500",37.96,748233.132418484,0.0484482459822925,20.6405821247996
"result_final_concave_500",1.99,2161.3883306838,0.0333447887818848,29.9896936382236
"result_final_concave_500",41.63,760163.788731726,0.0578592245741803,17.2833287580257
"result_final_concave_500",17.42,50879.4191259224,0.0346170075585104,28.8875344961513
"result_final_concave_500",36.91,669619.614148209,0.0466346447850117,21.4432854503354
"result_final_concave_500",12.79,29720.3774047326,0.0339416935101377,29.4622894906914
"result_final_concave_500",12.13,20011.8548157623,0.0338712189473827,29.5235905608668
"result_final_concave_500",37.02,760725.069782672,0.0468118489075761,21.3621128696363
"result_final_concave_500",10.28,23364.4480342518,0.0337020414188093,29.6717930992125
"result_final_concave_500",31.99,260962.078194764,0.040868447239768,24.468754443573
"result_final_concave_500",27.42,185656.601747554,0.037833119535908,26.4318674290362
"result_final_concave_500",13.66,29340.2414305244,0.034043449872614,29.3742262826437
"result_final_concave_500",3.12,3226.96385324308,0.0333621679343085,29.9740712884439
"result_final_concave_500",36.1,534102.490068664,0.0454113587062599,22.0209222645908
"result_final_concave_500",41.27,712395.266119937,0.0566409821114138,17.6550611010413
"result_final_concave_500",19.42,48794.9206355677,0.0350287945964022,28.5479421008312
"result_final_concave_500",3.37,4110.91707617738,0.03336715334506,29.9695928405607
"result_final_concave_500",15.19,55503.5464400563,0.0342488931334166,29.1980238924656
"result_final_concave_500",33.95,594410.29419219,0.0427442066733039,23.3949832697341
"result_final_concave_500",25.99,129782.422309246,0.0371512254110856,26.9170125328251
"result_final_concave_500",24.03,84968.8445440437,0.0363653365213171,27.4987143158653
"result_final_concave_500",30.3,246584.819208482,0.0395640703328313,25.275458050386
"result_final_concave_500",22.9,100305.929564575,0.0359783091905711,27.7945246037874
"result_final_concave_500",3.21,2842.72431127263,0.0333639138508102,29.9725027606651
"result_final_concave_500",16.25,38439.0335053802,0.0344129709839396,29.0588104254845
"result_final_concave_500",29.99,231524.257953875,0.0393506593794381,25.4125347775628
"result_final_concave_500",28.95,181622.455110495,0.0386855902646562,25.8494181724717
"result_final_concave_500",5.67,9837.04845207219,0.0334339971758815,29.9096753146039
"result_final_concave_500",32.9,360504.260673452,0.0416843305908924,23.9898298911028
"result_final_concave_500",27.78,139223.496866663,0.0380214319369046,26.3009557782955
"result_final_concave_500",7.03,7639.7845918156,0.0334929200556051,29.8570563074165
"result_final_concave_500",39.44,878715.693675022,0.0515552288770963,19.3966746299182
"result_final_concave_500",7.31,6955.16880847965,0.0335070027416802,29.8445076603666
"result_final_concave_500",1.94,1788.23830931611,0.0333442090743294,29.9902150256689
"result_final_concave_500",9.87,11053.9526502475,0.0336698100233395,29.7001972778228
"result_final_concave_500",43.72,1865486.11494567,0.0670539095549964,14.9133735323787
"result_final_concave_500",5.58,6196.2105652139,0.0334306312939325,29.9126866976483
"result_final_concave_500",13.35,45648.6002319259,0.0340059996753719,29.4065755909604
"result_final_concave_500",29.07,266496.62725286,0.0387585402939307,25.8007652614459
"result_final_concave_500",4.32,6091.20403459548,0.0333900565785192,29.9490358049686
"result_final_concave_500",22.19,107025.549532102,0.03575670496011,27.9667827646757
"result_final_concave_500",32.23,226801.264506994,0.0410751646992757,24.3456114496757
"result_final_concave_500",6.33,8344.34082872766,0.0334606718511118,29.8858314755199
"result_final_concave_500",42.36,1055804.57324876,0.0606140774527434,16.4978177021605
"result_final_concave_500",29.05,236661.759310866,0.0387463161085984,25.8089052181682
"result_final_concave_500",3.15,2654.17561548521,0.0333627438309203,29.9735538859729
"result_final_concave_500",5.74,6829.68094798414,0.0334366595555736,29.907293769521
"result_final_concave_500",20.39,65601.9141240475,0.0352609091237168,28.3600175052603
"result_final_concave_500",20.46,56663.0932769624,0.0352785575094582,28.3458301755082
"result_final_concave_500",41.35,547172.014849144,0.0569044334604582,17.573323187461
"result_final_concave_500",19.77,58237.9097440398,0.0351099284007546,28.4819720674368
"result_final_concave_500",15.45,36005.403855034,0.0342874097821149,29.1652243886216
"result_final_concave_500",46.7,2126924.22201476,0.0925237221314827,10.8080390300223
"result_final_concave_500",15.28,37988.6395134477,0.0342621020361932,29.1867673192858
"result_final_concave_500",21.74,102107.309834112,0.0356242194695167,28.0707904591619
"result_final_concave_500",9.65,11481.6416392994,0.0336532553640512,29.7148073546612
"result_final_concave_500",26.72,200092.171746836,0.0374866750242821,26.6761455731202
"result_final_concave_500",40.97,1179155.00699085,0.0556878742551395,17.9572306067637
"result_final_concave_500",25.5,122862.0085274,0.0369397925142054,27.0710778793748
"result_final_concave_500",20.29,101416.216067811,0.0352359125727812,28.3801362582694
"result_final_concave_500",9.61,15683.0251831013,0.0336503000767987,29.7174170131541
"result_final_concave_500",22.46,85518.1388152037,0.0358391194281613,27.9024712647998
"result_final_concave_500",3.98,4481.74363566008,0.0333811261337388,29.957048063435
"result_final_concave_500",26.76,104167.034430064,0.0375057984699367,26.6625439477462
"result_final_concave_500",9.24,17122.792147745,0.033623748875899,29.7408835549799
"result_final_concave_500",37.92,614579.196929431,0.048373844628779,20.6723283558295
"result_final_concave_500",37.17,725320.83293871,0.0470580632023196,21.2503433407499
"result_final_concave_500",30.55,236291.346639243,0.0397416255987417,25.1625338655413
"result_final_concave_500",3.36,1705.59319846029,0.0333669457641706,29.9697792859962
"result_final_concave_500",41.84,947735.792036651,0.0586105352339773,17.0617790130722
"result_final_concave_500",37.6,757294.541641162,0.0477944931065635,20.9229125575279
"result_final_concave_500",35.72,539111.226650808,0.0448830839919429,22.2801089198664
"result_final_concave_500",24.62,90347.6867222292,0.0365856544018899,27.3331177574438
"result_final_concave_500",33.19,363814.812445,0.0419635709484688,23.8301931269862
"result_final_concave_500",24.25,101609.76697417,0.0364459547169662,27.4378873530917
"result_final_concave_500",29.03,293214.40573017,0.0387341183531382,25.8170326966789
"result_final_concave_500",10.25,20293.1291638047,0.0336996212482726,29.6739240074177
"result_final_concave_500",28.94,195324.602089131,0.0386795536935802,25.8534523930139
"result_final_concave_500",33.49,259867.327578612,0.0422630059346609,23.6613553126347
"result_final_concave_500",27.67,183241.525674647,0.0379631328683915,26.3413455224242
"result_final_concave_500",28.63,166910.125210225,0.0384956098069653,25.9769881556484
"result_final_concave_500",36.05,392898.791155534,0.0453402728801813,22.0554473203691
"result_final_concave_500",1.82,750.980460794746,0.0333428814694794,29.9914091382701
"result_final_concave_500",35.16,684008.005280802,0.0441522347855405,22.6489101821748
"result_final_concave_500",38.76,431404.987493041,0.0500367329952596,19.9853175884752
"result_final_concave_500",38.34,704621.373554908,0.049178198390377,20.3342137925019
"result_final_concave_500",33.78,304526.825847417,0.0425631602725859,23.49449602886
"result_final_concave_500",8.74,15412.6734778083,0.0335900722047272,29.7707011138627
"result_final_concave_500",32.98,241375.900389819,0.0417603861388718,23.9461387323996
"result_final_concave_500",1.97,1007.70650082902,0.0333445550197173,29.9899038811188
"result_final_concave_500",22.47,91655.2380345714,0.0358422149597061,27.9000614533505
"result_final_concave_500",10.65,13513.8278910125,0.033732707580991,29.6448186852193
"result_final_concave_500",16.71,41833.1689332018,0.03449019540973,28.9937470089801
"result_final_concave_500",40.17,997956.053011768,0.053388933082257,18.7304735694809
"result_final_concave_500",12.47,43279.1118408758,0.0339068220679522,29.4925899571453
"result_final_concave_500",25.53,112338.225648938,0.0369524345775059,27.0618163981198
"result_final_concave_500",1.74,1840.46403417517,0.0333420460978939,29.9921605609911
"result_final_concave_500",9.33,11893.9790527058,0.0336300778361906,29.7352865155686
"result_final_concave_500",2.9,1903.51641547694,0.0333581291248065,29.9777003757791
"result_final_concave_500",7.29,11237.4796147139,0.0335059739165609,29.8454240575211
"result_final_concave_500",19.37,82621.8066063167,0.035017437856952,28.5572006748481
"result_final_convex_500",3.43,2505.36048210246,0.0443928310334675,22.5261596685759
"result_final_convex_500",17.58,16719.8397100567,0.125594937982697,7.96210433367759
"result_final_convex_500",8.41,7447.6258777845,0.0667524824437895,14.9807162728678
"result_final_convex_500",17.46,22451.7994414461,0.124768901949716,8.01481766989516
"result_final_convex_500",24.75,57067.9179575736,0.168570234240015,5.93224541988933
"result_final_convex_500",19,24942.0749824166,0.135234600654248,7.39455727426358
"result_final_convex_500",29.99,151142.642019636,0.187097808039057,5.34479805231736
"result_final_convex_500",8,4937.00322512739,0.0646063288316273,15.4783597533631
"result_final_convex_500",11.72,15903.6773205278,0.0860002799854016,11.6278691205395
"result_final_convex_500",25.55,54116.7676006718,0.17217062769132,5.80819163761703
"result_final_convex_500",44.85,2013934.91637875,0.199706558721073,5.00734681126164
"result_final_convex_500",10.62,15461.2193699167,0.079243334820745,12.6193578584506
"result_final_convex_500",13.34,17368.8757406411,0.0964969200583634,10.3630250519413
"result_final_convex_500",10.32,12146.8707634941,0.0774597449161378,12.9099314887062
"result_final_convex_500",6.06,4287.57672909155,0.0552017456578493,18.1153691442692
"result_final_convex_500",0.69,249.454899418089,0.0353082164351065,28.3220196590194
"result_final_convex_500",28.45,69083.1203544141,0.182852084629619,5.46890128174134
"result_final_convex_500",17.79,12215.343152307,0.127037228996377,7.87170822207181
"result_final_convex_500",36.24,226994.265773743,0.196656284505962,5.085014203905
"result_final_convex_500",11.11,20802.586784337,0.0822122439726806,12.1636383058989
"result_final_convex_500",44.83,945099.261664951,0.19970462635688,5.00739526290673
"result_final_convex_500",21.97,25092.918380175,0.153923202947995,6.49674630496003
"result_final_convex_500",7.72,5478.33520663016,0.0631723607326987,15.8297076189902
"result_final_convex_500",32.57,94630.3908486724,0.192321578125063,5.1996245546078
"result_final_convex_500",10.69,8283.44861728113,0.0796632814519516,12.5528346532291
"result_final_convex_500",27.67,76171.4697992201,0.180336890578716,5.54517712261156
"result_final_convex_500",23.09,46105.7738497071,0.160206847143951,6.24193046569019
"result_final_convex_500",27.06,85819.6923012875,0.178189558329119,5.61200111486322
"result_final_convex_500",19.35,23394.9656161766,0.137558389298958,7.26964022402649
"result_final_convex_500",0.96,575.887231074002,0.0361134535991453,27.6905114393066
"result_final_convex_500",30.4,63500.8407114457,0.188076938184867,5.31697298802827
"result_final_convex_500",24.87,51789.9004166353,0.169128432118924,5.91266641256889
"result_final_convex_500",13.44,12593.0258847243,0.0971627997701261,10.2920047833725
"result_final_convex_500",3.65,3617.67895235423,0.0452148565306545,22.1166244179505
"result_final_convex_500",13.85,15586.8159201481,0.0999110798624371,10.0088999275841
"result_final_convex_500",9.04,8366.53800843226,0.0701567462447667,14.2537967269911
"result_final_convex_500",20.02,48050.8597717103,0.141930062761901,7.0457236510744
"result_final_convex_500",1.67,1071.78705170402,0.0383213607566022,26.0951067565552
